Date,Open,High,Low,Close,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,ADX,DI_Plus,DI_Minus,Ichimoku_A,Ichimoku_B,RSI_14,Stoch_K,Stoch_D,Williams_R,ROC_10,TSI,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Pct,ATR_14,KC_Upper,KC_Lower,OBV,CMF,MFI_14,EOM,Return_1d,Return_5d,Return_10d,Return_20d,Log_Return,Price_SMA20_Ratio,Price_SMA50_Ratio,High_Low_Range,Close_Open_Range,Vol_20d,Vol_60d,Skew_20d
2021-08-17,673.144696378542,676.1266530039627,665.1608540517307,674.4913940429688,8669653,ICICIBANK.NS,662.0770690917968,634.9021936035156,563.7604904174805,670.0318687637874,657.4314795645614,12.600389199226015,13.132004374618496,-0.5316151753924814,26.0454018284317,24.914826672754515,17.323154899121914,663.9907285915406,640.5604232856006,61.14023218177197,60.24533203444465,68.25850795356466,-39.75466796555535,1.5642983454773565,26.16078900631879,696.3469013093543,662.0770690917968,627.8072368742394,10.352218440239001,0.6811261413881637,12.676622139641486,674.7963897179447,647.8874690349761,2209189719,0.12997035023000678,52.55949496128811,-708.7036996807853,-0.0020635345779981273,0.0004280228593900315,0.01564298345477355,0.07219570295736877,-0.0020656665989796865,1.018750573808879,1.062354801792,0.016257878231035597,0.0020006065139811227,0.22979534948360034,0.20545550926941555,0.5931953189889364
2021-08-18,674.1546625137918,674.1546625137918,657.5617134755323,662.0827026367188,11069373,ICICIBANK.NS,664.398828125,635.8213073730469,565.1716423034668,668.8089201288537,657.7760146069434,11.03290552191038,12.712184604076874,-1.6792790821664951,24.6394271646683,22.59374661505832,19.89097223680724,660.8645237736857,640.5604232856006,52.95265090060362,28.588691049634136,52.97293008196604,-71.41130895036586,-3.687125749300487,23.187855699198185,691.263648567284,664.398828125,637.534007682716,8.086955998432206,0.4568929654069863,12.980412027341126,677.3862893656659,649.9833849080076,2198120346,0.13833237972845644,46.27951533797532,-717.3544970558285,-0.01839710857075738,-0.0075697810024113465,-0.036871257493004905,0.07542494529219423,-0.018568439960960952,0.996513953080234,1.0413031066419796,0.02506174677601255,-0.017906810630158716,0.2257560534077264,0.20932816624572362,0.6901547414421174
2021-08-20,657.8022597032034,658.3313572757779,649.6260230912382,654.7722778320312,13121808,ICICIBANK.NS,665.681298828125,636.7150598144531,566.5277795410157,666.6494366985733,657.5535155865796,9.095921111993675,11.988931905660236,-2.8930107936665603,23.182209763257493,21.040546288603558,22.90304419678184,658.8806011776121,640.5604232856006,48.80595075765868,12.723041193788577,33.85235475928909,-87.27695880621143,-3.0963003069309822,19.36201317899844,687.6993599336269,665.681298828125,643.6632377226232,6.615195933628522,0.25227108000513615,12.943002564351088,678.554864134025,651.4323484661207,2184998538,0.13397598802125066,46.66370933445393,-788.1154669433079,-0.011041558366611914,-0.029443067772949583,-0.03096300306930977,0.04077011906516281,-0.01110296883545121,0.9836122465580779,1.028359966894517,0.013295208852401881,-0.00460621991864128,0.22084892750591087,0.21073317542004733,0.9336514213227535
2021-08-23,663.669893230874,663.669893230874,648.1831052081379,656.696044921875,10917371,ICICIBANK.NS,666.0672912597656,637.5648022460938,567.9285427856445,665.1181456560043,657.4899992410459,7.628146414958451,11.11677480751988,-3.488628392561429,21.724980946723395,22.172561774543258,20.97268960190189,658.5198717068372,640.5604232856006,49.91741681938879,20.321534572086914,20.544422271836513,-79.67846542791308,-2.1429169107187684,16.53664501370951,687.1512643578398,666.0672912597656,644.9833181616915,6.330883793496893,0.27776374750860827,13.124701525664301,678.7847941707289,652.7127629963062,2195915909,0.07718488983122865,52.3854312075961,276.30558354451495,0.002938070463540887,-0.03135645017201283,-0.02142916910718773,0.011895426483984561,0.0029337627699920336,0.9859304811077476,1.0300067422297832,0.023582886089375584,-0.010508007640739786,0.1916373658082856,0.21076074127305083,0.9756629118859488
2021-08-24,657.2251894664985,670.6919331950473,654.4837686916098,667.9985961914062,9821388,ICICIBANK.NS,667.0136138916016,638.730751953125,569.266650390625,665.56129189222,658.2684138299614,7.292878062258524,10.35199545846761,-3.0591173962090856,20.976557050989495,24.007538924562127,19.15322749587644,658.5198717068372,640.5604232856006,55.96624347962668,47.302247944921945,26.782274570265784,-52.697752055078055,-1.1951208965058815,15.80609292080348,686.6077659311904,667.0136138916016,647.4194618520128,5.875188041596147,0.5251345987775982,13.344948881219532,679.2374184625812,653.8608040278159,2205737297,0.09894501975218807,52.3103770887762,1099.3179839242093,0.017211237005205104,-0.011669883592845709,-0.011951208965058857,0.029159243428729997,0.017064801501669027,1.0014767049416846,1.0458218805792352,0.02426377030707601,0.01639226082258513,0.20040360801027374,0.21101220753183741,0.7593024689747295
2021-08-25,673.2890515483309,673.7700066449852,660.9766128160503,664.72802734375,9535359,ICICIBANK.NS,667.7628387451172,639.8418420410156,570.4618035888672,665.4330973463015,658.7469037198716,6.6861936264298265,9.618835092060053,-2.932641465630226,20.53190790249817,24.011132723299895,17.83780034636834,658.5198717068372,640.5604232856006,53.93624091471814,40.32837937605967,35.98405396435615,-59.67162062394033,-1.4053326687270546,14.601612872773535,685.7372390456527,667.7628387451172,649.7884384445816,5.383468278742089,0.41557962016466427,13.305552091770627,680.060702916959,654.5844431500669,2196201938,0.10079870264425174,46.21274967136628,642.0551016133526,-0.0048960714383284865,-0.014475153849919598,-0.014053326687270551,0.023062172029641337,-0.004908096462400651,0.9954552556307711,1.038894276159481,0.019246057489191816,-0.012715228600396124,0.20169306853618005,0.20238663159718492,0.8151369810027188
2021-08-26,665.6899672336433,674.8281144777287,663.7180629914617,672.182861328125,10756731,ICICIBANK.NS,668.5203430175782,640.9073315429688,571.7268408203125,666.4715225742743,659.7421598390015,6.729362735272844,9.04094062070261,-2.3115778854297666,20.206744909429727,23.136772722989814,16.761222331902975,658.5198717068372,640.5604232856006,57.7022953528248,69.20952258380335,52.28004996826163,-30.79047741619665,0.7569872491183456,14.686050223232778,685.8888284258397,668.5203430175782,651.1518576093166,5.196097797073282,0.6054357425088057,13.14873061994894,680.6724823379286,655.7108963903704,2206958669,0.06840587456320067,55.80761425280645,196.2180010621225,0.011214863339168213,0.015255131498199237,0.00756987249118346,0.02305834047464783,0.011152443016007051,1.0054785442938279,1.0487988329137399,0.016528317107513502,0.009753630690069914,0.20169057807740065,0.1991543724891441,0.8151844616370887
2021-08-27,669.5856838834503,673.7700285868118,662.8042285418502,673.0966796875,9135827,ICICIBANK.NS,669.1095153808594,642.0908435058594,572.9894932556152,667.4907775147706,660.731383531483,6.759393983287623,8.584631293219614,-1.8252373099319907,19.79527049011686,21.741972270155998,16.25315677803452,660.1245818669049,640.5604232856006,58.15393126459528,71.8447548780177,60.460885612626875,-28.15524512198231,-0.22811431590584832,14.884180312595168,686.2581559076747,669.1095153808594,651.9608748540442,5.12580979125792,0.6162530726679432,12.992807007449844,681.1879086748811,656.0339406181153,2216094496,0.1057402705544039,58.03119883912075,-118.34552120364798,0.00135947881439491,0.0279859158303728,-0.002281143159058474,0.017818254176574344,0.0013585555597402164,1.0059589113814515,1.0482888620749466,0.016291567579939225,0.0052435347537400714,0.2007222507591955,0.19897788140802997,0.8907004291927175
2021-08-30,677.6657224812404,687.7657793812447,674.2028693139456,686.4672241210938,10797869,ICICIBANK.NS,670.6076934814453,643.6779577636719,574.2983779907227,670.4102308388203,662.6377420936764,7.77248874514396,8.422202783604483,-0.6497140384605231,20.50728653501707,27.62859323114442,14.954404715800829,662.5396632673267,640.5604232856006,64.18044022991074,96.71938471243263,79.25788739141787,-3.2806152875673678,1.2556804559903698,16.940856164132473,688.3157206057568,670.6076934814453,652.8996663571337,5.281188180941001,0.947806255556124,13.112542199328047,682.7069250578077,657.1249116158908,2226892365,0.14905471286228766,58.715323395946,1594.8602869260633,0.01986422580453273,0.045334792906755794,0.0125568045599036,0.04564111937387305,0.01966950647965652,1.0236494910419445,1.066476202643453,0.019757549363939562,0.012987969359918396,0.20890858795909292,0.20252961354904764,0.6327676267507734
2021-08-31,686.803803779248,692.4790967904086,682.330898379746,691.6614379882812,19760246,ICICIBANK.NS,672.4184875488281,645.4188305664062,575.5378030395508,673.6796473233528,664.7876454932767,8.892001830076083,8.516162592898803,0.37583923717727963,21.474339795817606,28.685843530718564,14.114145492256045,667.4003075625519,641.7628067177407,66.21597246522401,98.15410204643759,88.90608054562927,-1.845897953562412,2.3340218705226192,19.290157759165112,690.942317521416,672.4184875488281,653.8946575762402,5.509613526574193,1.0194106852613467,12.90080335728051,684.3381672734321,658.7369085818904,2246652611,0.22163806490548263,61.24438195072432,329.74420431810375,0.007566586844459877,0.03542349030639991,0.02334021870522629,0.05525383608254919,0.007538103815530676,1.0286175213736308,1.071647440749898,0.01467220500275233,0.007072812034970265,0.20916033519416796,0.20096157806444526,0.5195862166677008
2021-09-01,699.8857870082829,706.8115516854041,689.8819568838502,692.4791259765625,13729351,ICICIBANK.NS,673.8373016357422,647.1597521972657,576.6798915100097,676.571874808462,666.8388662698164,9.73300853864555,8.759531782048153,0.9734767565973961,23.15641022688347,33.81802282378029,12.820023338876533,676.113113819813,648.9290341652384,66.5383447041838,75.55380268450547,90.14242981445852,-24.446197315494526,2.666858627472396,21.284095582028755,693.8806546808904,673.8373016357422,653.7939485905939,5.949018552844418,0.9650375687847504,13.18857417472861,686.2619821672574,660.4346770918089,2260381962,0.14693760621524715,68.53891082131622,1349.2226059379389,0.0011822084380757047,0.04174804956503153,0.026668586274724015,0.04272874598335519,0.0011815101799504254,1.0276651712447014,1.070028109173085,0.024447805235542776,-0.010582671014624814,0.20552840871699854,0.20050151400148344,0.6718341847526221
2021-09-02,694.7876348319437,700.3186177584294,690.1704782179872,697.5291137695312,8627956,ICICIBANK.NS,674.3423034667969,649.009345703125,577.8342820739746,679.7960654178573,669.112217936462,10.683847481395333,9.14439492191759,1.539452559477743,24.718332770016055,31.928205845142898,12.103615466701934,676.113113819813,648.9290341652384,68.53525183105131,84.1673479793257,85.95841757008957,-15.832652020674306,5.353773930605428,23.576260955081587,696.1603926135125,674.3423034667969,652.5242143200813,6.470924049862712,1.0313666597201707,12.971400272279576,686.3341224838421,661.8198270729242,2269009918,0.07931029312049293,62.87645577190971,-364.8792643274554,0.0072926209665122865,0.037707376816073834,0.05353773930605432,0.014692478041502532,0.007266158382744181,1.0343843329767848,1.0747597371095494,0.014548696735538894,0.003945779688855081,0.16635804779249677,0.1995166179515455,-0.09885641740856436
2021-09-03,697.1444191847074,703.925874369514,693.6334234618353,696.7115478515625,8993813,ICICIBANK.NS,675.3931915283204,650.9605590820313,579.031820526123,682.398447330735,671.156612744988,11.241834585747029,9.563882854683477,1.6779517310635512,26.35062933021692,32.10764946486497,11.407352263433056,679.072494317639,652.3817766981017,67.82950935754158,82.77286122913392,80.83133729765501,-17.227138770866077,6.405168856322583,25.269253478925314,699.2955526809016,675.3931915283204,651.4908303757392,7.078058071178803,0.9459466616531311,12.780046746236655,686.958564150317,663.0935580097749,2260016105,0.11562333011923581,62.01551481117024,404.5542502344279,-0.001172088593622278,0.03508391717966308,0.06405168856322585,0.031105452864338412,-0.001172776026665379,1.0315643636782919,1.070282274603623,0.014772901266553359,-0.0006209206030095783,0.15274371159179756,0.19808645000756772,-0.030714884777959407
2021-09-06,697.7696366355998,700.2705795068472,692.5752984133653,693.6815185546875,5329995,ICICIBANK.NS,676.5234344482421,652.6718188476563,580.1717686462403,684.1343044421124,672.8251242864472,11.309180155665103,9.912942314879803,1.3962378407853002,27.71428433821665,30.686323928484395,11.511069181570821,680.6957053487491,652.3817766981017,65.15177656419382,77.60467158922947,81.51496026589633,-22.395328410770535,5.63205365995657,25.988347875171026,701.6108648647624,676.5234344482421,651.4360040317218,7.416573954154618,0.8419657537973,12.416849199611312,687.9669654844279,664.323197545133,2254686110,0.14634517933976032,63.020941623824626,-340.25445734762815,-0.00434904417218096,0.01050930646081527,0.056320536599565596,0.0336844651893784,-0.004358528774077977,1.0253621430282591,1.0628335689128376,0.011093392122533819,-0.005858836306812898,0.15117616272698708,0.1983242463035775,-0.048973371231589534
2021-09-07,693.4410242427098,694.9319731764313,684.5433556936505,689.5933837890625,6242711,ICICIBANK.NS,677.1991760253907,654.0145446777344,581.2848022460937,684.9741628031816,674.0672175829372,10.906945220244324,10.111742895952707,0.7952023242916173,27.88473499354104,28.830827574782862,15.489996483495696,681.152609280199,652.8613637013074,61.61738328713024,70.6317173131679,77.00308337717706,-29.368282686832107,3.232759428055526,25.646979157385463,702.9222743867266,677.1991760253907,651.4760776640547,7.596907755354822,0.7409159190228307,12.271975505551987,688.6731659445344,665.1400201059889,2248443399,0.1295847316243332,63.97725571229408,-1112.5096101402603,-0.005893388617506767,-0.0029899804812506536,0.032327594280555205,0.01999003148091183,-0.005910823164994823,1.0183021601361297,1.0544006848178882,0.015064845062316482,-0.005548619592919511,0.15186211334482794,0.1980520808108874,0.14264299853486515
2021-09-08,689.2086238242405,695.2205622735098,687.7657585964158,693.4891357421875,7118011,ICICIBANK.NS,678.1634918212891,655.4102502441406,582.4197123718262,686.2841586399517,675.5058781873262,10.778280452625495,10.245050407287264,0.5332300453382306,28.06330568218517,27.71657696683625,14.798490721529884,681.152609280199,655.4269582907234,63.6415432371433,77.27653256447363,75.17097382229029,-22.723467435526373,4.3267482662596235,25.901983884156426,704.794959991636,678.1634918212891,651.5320236509422,7.853996415768395,0.7877356183081733,11.927891803519273,689.3537190539091,666.1331939690325,2255561410,0.16920668908561748,70.6093869490392,183.85582763698915,0.005649346476787942,0.001458541821315773,0.04326748266259628,0.0286061039065324,0.005633448765331009,1.022598745148813,1.058099313344371,0.010749705068004699,0.006210763722304532,0.15200428633463947,0.1980812070985806,0.005749940873870254
2021-09-09,693.344834746782,696.3267914825784,690.266710478682,692.8157958984375,6243422,ICICIBANK.NS,679.4476440429687,656.98814453125,583.4973063659668,687.2890259104879,676.7880943140751,10.500931596412784,10.296226645112368,0.20470495130041577,28.31118380668386,27.360688009191016,14.241895861034893,684.0022694732229,655.4269582907234,63.022905554576234,76.1280459778282,74.67876528515654,-23.87195402217181,3.069541899587435,25.952260246879955,706.3035831549417,679.4476440429687,652.5917049309957,7.905226943512562,0.7488863226813942,11.508762460689073,689.9709473326127,667.7940923502763,2249317988,0.19585628964093668,78.45535908429142,175.0627268924966,-0.0009709450502485284,-0.006757162931339766,0.030695418995874357,0.03849765189492005,-0.0009714167227305869,1.0196750286393272,1.0545331779049834,0.008747030653418938,-0.0007630241430120555,0.1457122053745094,0.1960948703626927,-0.03873678343263192
