Date,Open,High,Low,Close,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,ADX,DI_Plus,DI_Minus,Ichimoku_A,Ichimoku_B,RSI_14,Stoch_K,Stoch_D,Williams_R,ROC_10,TSI,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Pct,ATR_14,KC_Upper,KC_Lower,OBV,CMF,MFI_14,EOM,Return_1d,Return_5d,Return_10d,Return_20d,Log_Return,Price_SMA20_Ratio,Price_SMA50_Ratio,High_Low_Range,Close_Open_Range,Vol_20d,Vol_60d,Skew_20d
2018-03-08,394.6949505510468,402.1038864106876,392.7822891783494,400.7627868652344,13283967,RELIANCE.NS,406.0006866455078,,,405.7221299469398,407.1228432000622,-1.4007132531224329,-0.09832746595638636,-1.3023857871660465,15.52806265073214,20.009609348957756,29.05105801871598,405.79181348433747,409.34787250017024,45.16256050897772,32.56793509168172,15.142229331309238,-67.43206490831828,-1.9260725350927366,-5.10167917988451,421.6582052766233,406.0006866455078,390.34316801439235,7.713050320423003,0.3327353170168228,8.754143730338646,413.93870455164335,398.50969402217754,156757693,0.06964358873851775,56.20032944288028,161.98736016449894,0.024388860724420702,-0.04515224185937483,-0.019260725350927377,0.02169036986322692,0.024096201332940558,0.9870987908332115,,0.023259637715496786,0.015373483511040743,0.22209152958602585,,-0.30328499353765065
2018-03-09,402.2797445096125,404.2364037076672,400.5868966142612,401.48828125,10638527,RELIANCE.NS,406.41180419921875,,,405.07076860894904,406.7054682407983,-1.634699631849287,-0.4056018991349665,-1.2290977327143204,15.423956840354752,21.203939962947544,28.148052137266827,405.79181348433747,409.34787250017024,45.75837886473541,34.86436791499399,23.266124768608318,-65.13563208500602,-1.2170841699166395,-5.632823452683933,421.1128033194787,406.41180419921875,391.7108050789588,7.234533528978739,0.33254461452101325,8.389526827700598,414.17614143652844,399.0593164253131,167396220,0.07521285316187143,61.00355313216652,170.44468280593358,0.0018102838101323737,-0.037220420197665915,-0.01217084169916638,0.02090786524666277,0.001808647221225021,0.9878853839914421,,0.009089946740272352,-0.001967444969364066,0.22204352193359828,,-0.29438664277584076
2018-03-12,404.5222082233008,410.2822645686039,403.44494936195815,409.0510864257813,8315150,RELIANCE.NS,406.97791442871096,,,405.68312519615404,406.87921773598225,-1.1960925398282143,-0.5637000272736161,-0.6323925125545982,14.504228650867534,24.752804546757943,26.047064399076586,405.79181348433747,409.34787250017024,51.65522498211446,58.80318040847839,42.07849447171804,-41.19681959152161,-0.422801254437177,-4.129684194076079,421.1607204256594,406.97791442871096,392.7951084317625,6.969816048547668,0.5730875116502477,8.418416577050836,414.6535797789953,399.65767126034496,175711370,0.07917473176269246,65.18109795025842,366.0719524901608,0.01883692632879641,0.006709248954670066,-0.004228012544371773,0.02846714208327028,0.01866170839055455,1.005094065116483,,0.016715064287908546,0.011195623158421238,0.22812292127008293,,-0.26994520711478603
2018-03-13,409.7546197741428,411.5573891170152,405.1158201118897,409.7326354980469,11148731,RELIANCE.NS,407.72540283203125,,,406.30612678106064,407.0905820146537,-0.7844552335930643,-0.6078510685375058,-0.17660416505555854,13.485905519444625,24.47713617975253,24.5986993854599,404.3957554237705,409.34787250017024,52.1599762539057,60.96051159272223,51.54268663873154,-39.03948840727777,-0.7297254313238933,-2.7957791694760292,420.79027534103426,407.72540283203125,394.66053032302824,6.40866250582149,0.576817920137852,8.277213179056167,415.3812823707846,400.4447342447108,186860101,0.076685363266057,69.63773194825576,85.10758759472529,0.0016661710355565518,0.02305542326580845,-0.00729725431323891,0.03786833041582005,0.0016647845125060668,1.0049230012456265,,0.015721395971535147,-5.365229587411257e-05,0.2256833016469106,,-0.37080621234082983
2018-03-14,408.3915739785139,409.8205813066028,404.1704754724315,408.5014953613281,14724464,RELIANCE.NS,408.0232986450195,408.9424871826172,,406.6438757934095,407.19509411440737,-0.5512183209978616,-0.5965245190295769,0.04530619803171532,12.66566887073078,23.255626565861306,24.206091339314597,404.3957554237705,409.34787250017024,51.121664180477126,57.06354053488082,58.942410845360484,-42.93645946511918,-2.2566986602533454,-2.0258705354683335,420.87188341156076,408.0232986450195,395.17471387847826,6.2979662236001515,0.5186089256131103,8.089562654421531,415.6352076747054,400.84376164212637,172135637,0.07572665195600149,63.13494284725618,-51.460091196360985,-0.003004740238038983,0.044169756155856055,-0.022566986602533423,0.014800673937125364,-0.003009263533145014,1.0011719838496886,0.9989216287494918,0.013831297800204182,0.00026915683333855967,0.2162468300145842,,-0.27469764065360536
2018-03-15,406.7207121605015,408.6773714867615,400.1252530517518,400.9166870117188,12711836,RELIANCE.NS,407.5429290771485,408.9605145263672,,405.7627698269955,406.7300269216156,-0.9672570946200949,-0.6706710341476806,-0.2965860604724143,12.42894383674053,21.506177441685274,25.94343685051385,403.3240053492436,409.34787250017024,45.157589471604815,33.05508062350219,50.35971091703508,-66.94491937649781,-4.478556307914765,-3.1896910457995697,420.69637412974384,407.5429290771485,394.3894840245531,6.454998535923762,0.24811762093755782,8.122602353034969,415.2537693422531,400.55246464277843,159423801,0.026776483589851012,62.72285350739867,-174.5305989353462,-0.01856739433205845,0.00038401805638743625,-0.044785563079147606,-0.023402747521140355,-0.018741932250815115,0.9837409961192695,0.9803310411911911,0.02133141052011062,-0.014270296484168889,0.21443659270410337,,-0.1404189528006876
2018-03-16,399.6855483360086,399.9933575686648,389.594500926149,395.7502746582031,30814962,RELIANCE.NS,406.7602661132813,408.86290283203124,,404.22238595487363,405.9167119391406,-1.6943259842669818,-0.8754020241715408,-0.818923960095441,13.333921010566325,19.422980143483947,32.439832666729224,403.2195783983302,409.34787250017024,41.5976997423392,18.957419604416717,36.35868025426658,-81.04258039558329,-5.09803126611604,-5.293414689948288,420.7386550464168,406.7602661132813,392.78187718014584,6.8730355925387,0.10617809721336198,8.351144048216028,414.5531829566855,399.585862658107,128608839,0.05112614915142181,53.01538276479939,-324.21198103037034,-0.01288649866889846,-0.014291840782829524,-0.05098031266116043,-0.03804843173708883,-0.01297024987744348,0.9729324804502613,0.9679290341994783,0.026276309350630158,-0.009845924362762184,0.21803162608418644,,0.011217088118433341
2018-03-19,396.1679014973439,398.7621044255407,392.2106149342645,393.7495727539063,12630833,RELIANCE.NS,406.1930557250977,408.6931787109375,,402.6111839239556,405.015442369864,-2.404258445908397,-1.181173308518912,-1.2230851373894849,14.174256957690277,18.317315436894464,30.59317588170934,403.19759745546133,409.34787250017024,40.273648560859506,12.796025902498737,21.60284204347255,-87.20397409750126,-3.0949067690035412,-7.408739745089872,421.27313000072206,406.1930557250977,391.1129814494733,7.425077343434565,0.0874197055081761,8.222597294148896,413.7001672344678,399.15495965500855,115978006,0.05200866878962767,48.593929410834065,35.91568902807504,-0.0050554656115520125,-0.03740734147799729,-0.03094906769003536,-0.028003905044352018,-0.005068287710535471,0.9693655940302119,0.9634356364738825,0.016638721524076094,-0.00610430258054062,0.21258124423521568,,-0.056960436526794424
2018-03-20,392.7822439861495,397.4869959374654,390.0341217346192,391.2432861328125,15192983,RELIANCE.NS,405.37521667480473,408.42496215820313,,400.862276571472,403.9952826486009,-3.1330060771288686,-1.5715398622409034,-1.5614662148879652,15.168439831259429,17.123162414433157,30.502573276311413,403.19759745546133,409.34787250017024,38.615475416468456,5.0776253905363555,12.277023632483937,-94.92237460946365,-2.311036266863768,-9.658245904893926,421.7775452673707,405.37521667480473,388.97288808223874,8.092418045242304,0.06920962586991368,8.16761707334156,412.9951837136982,398.51593191368494,100785023,0.0036927582026332847,42.50429409224475,-84.65866504594152,-0.006365179277693422,-0.04512540072078908,-0.02311036266863764,-0.040129485553530464,-0.006385523406611799,0.96513864202673,0.9579318660284645,0.0190492066369063,-0.003918094254258834,0.21135720113073422,,0.08559720154741665
2018-03-21,393.4637886978802,396.7615180589525,392.78227616119017,394.36517333984375,14715126,RELIANCE.NS,404.843180847168,408.19324157714846,,399.8627222281446,403.2819412183226,-3.419218990177967,-1.9410756878283162,-1.4781433023496509,16.091609642430786,16.277037720804653,28.995317791393195,403.2031180520279,409.34787250017024,41.82833363884687,14.69183934924261,10.855163547425901,-85.3081606507574,0.8035935139955479,-10.637970973738131,421.93473037212567,404.843180847168,387.75163132221036,8.443540775068591,0.19347403253216086,7.978375277112877,412.3942608646092,397.98975857542325,115500149,0.009521597479812165,29.493666613456227,27.348455139473597,0.007979401353794602,-0.034605312788342446,0.008035935139955486,-0.02627299211761258,0.007947734275489738,0.9741183549506796,0.966123720755697,0.010090246722504647,0.002290896056652549,0.21351569688596075,,-0.06922983711698003
2018-03-22,393.9694722069794,400.9826617944784,393.85955082567887,399.3117980957031,22129723,RELIANCE.NS,404.3771026611329,408.01384521484374,,399.7779646693075,402.987856542573,-3.2098918732655193,-2.194838924915757,-1.0150529483497621,16.194031113845668,19.039822342385108,27.13159962896079,403.2031180520279,409.34787250017024,46.59778452992957,34.47735309357264,18.0822726111172,-65.52264690642737,-0.3620567620264548,-10.088857793454075,421.5380552668251,404.3771026611329,387.21615005544066,8.48759857705052,0.3524177333911634,7.917284969376211,412.02345180549327,397.3617246412189,137629872,0.031330956912157974,38.18743177180057,85.27269460723356,0.012543259623984726,-0.00400304843377286,-0.0036205676202645254,-0.02281155821264358,0.012465244640399461,0.9874738096393295,0.9786721768851778,0.017838468592136,0.013560253434857618,0.21615170364206798,,-0.07450745261254285
2018-03-23,391.5950910918559,395.72825252739256,390.935562789273,393.0461120605469,23469999,RELIANCE.NS,403.70766143798835,407.60009033203124,,398.7422950371905,402.2514310253859,-3.5091359881953963,-2.457698337571685,-1.0514376506237113,16.630663111218187,17.60666672443648,27.716951416479436,403.2031180520279,409.34787250017024,41.91047332700172,15.652988834572115,21.607393759129124,-84.34701116542789,-2.1027187053054552,-11.028501890364984,421.5272299424998,403.70766143798835,385.8880929334769,8.827956566907323,0.20084715085154123,7.950067136308634,411.3444820939755,396.6871547420402,114159873,0.028798370775239647,36.380935515664476,-83.50345654192344,-0.015691211892653767,-0.006833002453357051,-0.021027187053054508,-0.03294211018721949,-0.01581562210546464,0.9735909164085083,0.9642934861480804,0.012193708552398265,0.003705411537834091,0.22190419347904186,,-0.01113293134930662
2018-03-26,393.06807460615215,397.6189370483925,392.43050126406655,396.2119140625,13227705,RELIANCE.NS,402.97886199951176,407.2373394775391,,398.3530056564689,401.80405939850544,-3.4510537420365495,-2.6563694184646582,-0.7946843235718912,16.697110214374316,18.507120442267013,26.391781913123623,402.7689160994248,409.34787250017024,44.92495852716198,30.12997689030265,26.753439606149133,-69.87002310969736,-3.138769896803797,-10.912787995101766,420.77278538095646,402.97886199951176,385.18493861806706,8.831194417074045,0.3098522795689831,7.752807754024159,410.5570549834353,396.05142500817817,127387578,0.030545528940129296,42.90065190636046,66.39884811315383,0.008054530765757795,0.006253572013734443,-0.03138769896803795,-0.035483003927433865,0.008022266167836396,0.9832076851291025,0.9729262905283095,0.013095102898666321,0.007998206060102755,0.2201466410081978,,-0.0005819830321994903
2018-03-27,398.8940794573045,400.4549923552289,394.409140538242,395.6402893066406,15179544,RELIANCE.NS,402.123649597168,406.9036083984375,,397.93566467957226,401.3474838361451,-3.4118191565728466,-2.807459366086296,-0.6043597904865505,16.26349299711901,20.114712009146277,24.897970880236784,402.4831136444645,409.34787250017024,44.476156785468476,27.52729207539247,24.43675260008908,-72.47270792460753,-3.4394004700837226,-10.94629982723484,419.599215485058,402.123649597168,384.64808370927807,8.69163796031211,0.31450213595028204,7.630882329950069,409.8513395754886,395.10607511401054,112208034,0.0158197747507835,49.942845145421074,95.88209626339058,-0.0014427248034979412,0.011238539624001342,-0.0343940047008372,-0.04144027721492338,-0.0014437665330004712,0.9838771972326865,0.9723194416089623,0.01528118338903818,-0.00815702793857117,0.21882338484267316,,0.06839011115960664
2018-03-28,393.8814852028125,393.90346947628746,386.9342493242088,388.1214294433594,19160609,RELIANCE.NS,400.6330718994141,406.3205682373047,,396.4257823355395,400.36777610334616,-3.9419937678066503,-3.034366246430367,-0.9076275213762832,16.77638450270113,18.491597283868032,29.8170683254171,399.22931042042364,409.34787250017024,38.96250466631544,4.82140023222146,20.826223065972197,-95.17859976777854,-4.9889819619735185,-12.642219657075582,417.53672660509744,400.6330718994141,383.7294171937308,8.438471954171211,0.12991309649007154,7.707679305127337,408.4523669084644,393.77745217338133,93047425,-0.0366593541654206,42.77948391015219,-255.0888851136184,-0.01900428259330733,-0.015832391698299975,-0.049889819619735154,-0.0713309433313073,-0.019187184964842542,0.968770320441254,0.9552099002201719,0.017956287963985556,-0.014623829694577328,0.21959508072437048,,0.27299355059851976
2018-04-02,392.6503106896868,396.1459276094128,389.79229640942697,392.6283264160156,12494499,RELIANCE.NS,399.2787979125977,405.82634704589844,,395.84155834792045,399.7944835339143,-3.95292518599382,-3.218078034343058,-0.734847151650762,16.862186523929076,19.192648209618277,27.60591219510276,399.22931042042364,409.34787250017024,43.48507748416026,23.124902590490695,18.49119829936821,-76.87509740950931,-2.067352361280216,-12.722145154267567,414.05707982925196,399.2787979125977,384.5005159959435,7.402487682248136,0.274991723189168,7.730309223764915,407.18603291581996,392.48693557010256,105541924,-0.16479432675125252,43.18192936641115,129.68398769313615,0.011612079701757372,-0.01673747610654286,-0.02067352361280217,-0.06453321129612044,0.011545176926400369,0.9833437900250394,0.967478650102552,0.016182304669617113,-5.5989446774099706e-05,0.2245800379798563,0.22621350919866937,0.2312876309885389
2018-04-03,391.7709356595587,396.4756875821662,389.2426561592183,395.53033447265625,13922126,RELIANCE.NS,398.20483703613286,405.6205676269531,,395.79367775172597,399.47862064048775,-3.684942888761782,-3.311451005226803,-0.373491883534979,17.009549868059914,17.90384133956388,26.262428662271294,399.22931042042364,409.34787250017024,46.24691379469117,34.91059718939169,20.952300004034615,-65.0894028106083,-0.05557549789114621,-11.964814686092712,410.6031561184955,398.20483703613286,385.8065179537702,6.227106217314807,0.3921425337697089,7.6947893808494126,406.0116742859035,391.20265258780756,119464050,-0.10987889562036968,44.47751875012532,-5.711774753800168,0.007391234563055349,0.00632043502246038,-0.0005557549789114713,-0.05150773507748396,0.007364053242378023,0.9932836010145353,0.9751239607662676,0.01828691959263091,0.009595910443863058,0.22731102530918723,0.22672420367009066,0.08645179052412769
2018-04-04,397.7948142524174,400.9166694567695,392.2326457420129,393.48577880859375,14214534,RELIANCE.NS,397.5628784179688,405.3602655029297,,395.4386163758595,399.03470643071785,-3.5960900548583368,-3.3683788151531098,-0.227711239705227,16.370410196093665,20.55897143381395,24.164387239158344,399.22931042042364,409.34787250017024,44.59346398528914,28.626384907048116,28.887294895643503,-71.37361509295188,-0.0669953603930456,-11.812757715680766,409.53520166760677,397.5628784179688,385.59055516833087,6.022857716132702,0.3297281352849222,7.765448976128498,405.1066293930583,390.68454260694165,105249516,-0.10903171151387302,45.114373696971825,226.98856100285434,-0.005169150090064356,-0.006880497928379303,-0.0006699536039304066,-0.03159828685452859,-0.005182556365714489,0.9897447678576049,0.9707063377817673,0.02206947285630075,-0.010832306730598477,0.210760292532292,0.22679196273374985,0.15789671032951869
2018-04-05,397.970685898574,400.1252034477274,397.2671597809828,399.333740234375,8527915,RELIANCE.NS,397.50461730957034,405.25913330078123,,396.03786620024647,399.0568570828406,-3.018990882594153,-3.2985012286413187,0.27951034604716574,15.776923357839292,19.290126974623025,22.673026206975518,399.22931042042364,409.34787250017024,50.08996575106167,57.027186884509824,40.18805632698321,-42.972813115490176,2.0678831786562832,-10.026360439153208,409.43047237529686,397.50461730957034,385.5787622438438,6.000360522322615,0.5766872863507013,7.6850186663431534,404.3426534691816,391.0022224022202,113777431,-0.06575850176621147,50.18321540651797,71.1007118951607,0.014861938450451362,0.009335376167596943,0.020678831786562935,-0.0029094261842260716,0.014752582010941637,1.004601513655828,0.9853787550248536,0.0071570302701373986,0.00342501190187757,0.21268500299017082,0.22855665221280397,-0.05298950413937442
