Date,Open,High,Low,Close,Volume,Ticker
2022-12-01,3022.0916277039573,3070.6215662510285,3017.679815108769,3066.783203125,2180856,TCS.NS
2022-12-02,3051.297846000532,3060.827188659679,3011.5032111008086,3034.576904296875,2411749,TCS.NS
2022-12-05,3029.1508470416434,3034.5772909373013,3006.2094191292977,3022.885986328125,1475065,TCS.NS
2022-12-06,3000.0768878174986,3007.047465925803,2971.797124472303,2987.106201171875,1166999,TCS.NS
2022-12-07,2972.0621794423478,2994.4741047527577,2959.444350368291,2982.915283203125,1167505,TCS.NS
2022-12-08,2964.7384302353,2982.915186541277,2946.605835144837,2956.400146484375,1285619,TCS.NS
2022-12-09,2977.1791964798053,2977.1791964798053,2890.9282679261296,2905.39892578125,1797896,TCS.NS
2022-12-12,2872.531012608813,2908.266692538365,2855.4132669095334,2899.840087890625,1527610,TCS.NS
2022-12-13,2891.6785277132994,2943.958509197416,2883.3844058485947,2940.120361328125,1378016,TCS.NS
2022-12-14,2954.8560835830112,2979.738667213562,2947.885289399966,2969.459228515625,1213311,TCS.NS
2022-12-15,2963.6797061285474,2968.929720801703,2910.870215460734,2916.296875,1415694,TCS.NS
2022-12-16,2889.7375400691258,2904.737704399256,2845.7958391238103,2859.075439453125,2703680,TCS.NS
2022-12-19,2847.384043898269,2863.707751618169,2818.707260066012,2825.369140625,2120965,TCS.NS
2022-12-20,2822.5893692776544,2866.7958175446647,2791.4860905554474,2862.33984375,1529971,TCS.NS
2022-12-21,2866.7956690407614,2896.8401542704,2858.854406799651,2884.0458984375,1432566,TCS.NS
2022-12-22,2906.5026314565507,2906.5026314565507,2863.3551831140862,2876.237548828125,1384101,TCS.NS
2022-12-23,2838.5607808688314,2882.5466472441854,2838.5607808688314,2848.57568359375,1360281,TCS.NS
2022-12-26,2848.575232221792,2887.09027146601,2845.663392714749,2870.237060546875,870157,TCS.NS
2022-12-27,2884.619175108632,2888.67812840142,2851.3541550195223,2876.060302734375,835883,TCS.NS
2022-12-28,2867.5018256081944,2881.884378094464,2846.501554071851,2873.943115234375,910795,TCS.NS
2022-12-29,2851.00155026507,2886.6489089761594,2848.2661403561187,2884.222412109375,1037927,TCS.NS
2022-12-30,2899.487268690152,2910.9138197149614,2864.325037715745,2873.58984375,1163131,TCS.NS
2023-01-02,2877.3842299429016,2882.546136946802,2854.6192334296225,2877.78125,709547,TCS.NS
2023-01-03,2869.4424969163088,2929.443139533255,2863.5307119778577,2921.810791015625,1245178,TCS.NS
2023-01-04,2917.708161297688,2935.9290769595705,2899.6197292688294,2924.722900390625,1231668,TCS.NS
2023-01-05,2938.443570763314,2944.70843071638,2895.869579901462,2921.590576171875,1826057,TCS.NS
2023-01-06,2911.7963885995287,2913.164093623737,2823.560134399543,2833.75146484375,2488376,TCS.NS
2023-01-09,2849.148110804746,2935.6196236133137,2842.221479988104,2929.39892578125,2885060,TCS.NS
2023-01-10,2898.5609212000154,2910.0316341301827,2850.119304301601,2899.796142578125,3864655,TCS.NS
2023-01-11,2903.061052704587,2955.473300937228,2886.3401103867363,2937.1201171875,2720512,TCS.NS
2023-01-12,2937.384986986636,2955.914600902742,2925.5172535387624,2942.105712890625,2250391,TCS.NS
2023-01-13,2949.649997353469,2981.503374979752,2916.2085393039592,2977.576904296875,1742837,TCS.NS
2023-01-16,2993.323673691548,3025.8107560710764,2976.222878557972,3008.7099609375,1843607,TCS.NS
2023-01-17,3005.055668746892,3051.8010232130546,2996.933896669197,3048.732666015625,1688475,TCS.NS
2023-01-18,3050.1760059457965,3076.3009900989787,3043.182259186601,3059.2001953125,2421189,TCS.NS
2023-01-19,3050.176310188505,3056.4932433752856,3033.030348681528,3043.94970703125,1585044,TCS.NS
2023-01-20,3036.6398008661617,3063.3964349074176,3028.157150767711,3034.92529296875,1529349,TCS.NS
2023-01-23,3057.395186106383,3085.370171575479,3028.156902323591,3081.670166015625,1067916,TCS.NS
2023-01-24,3090.784799878651,3115.104945700404,3083.836218260596,3100.982177734375,1387863,TCS.NS
2023-01-25,3091.0553251104056,3099.8087438753964,3072.7361784267027,3095.071044921875,874110,TCS.NS
2023-01-27,3091.6871634661047,3109.735541536543,3052.25150144562,3078.196044921875,1785879,TCS.NS
2023-01-30,3086.272889450756,3120.9708549193124,3055.1845998762938,3098.5908203125,1953798,TCS.NS
2023-01-31,3112.4428172521584,3112.4428172521584,3024.005764167,3030.954345703125,2820375,TCS.NS
2023-02-01,3034.8354592445226,3085.3709292765457,3027.6161063828054,3075.76025390625,2205161,TCS.NS
2023-02-02,3092.5895219474696,3130.4911151548795,3086.362919761668,3122.730224609375,1813847,TCS.NS
2023-02-03,3162.0761001103447,3162.0761001103447,3115.9624021902155,3142.49365234375,1804469,TCS.NS
2023-02-06,3134.2368393436204,3134.2368393436204,3101.479201950612,3122.324951171875,1138714,TCS.NS
2023-02-07,3130.4011068970385,3152.149492409252,3123.632964557196,3133.695068359375,1455647,TCS.NS
2023-02-08,3138.6579789733587,3194.4724536099607,3138.6579789733587,3176.604736328125,1986946,TCS.NS
2023-02-09,3172.0027035874955,3201.421650359285,3163.249283575588,3195.330322265625,1655427,TCS.NS
2023-02-10,3176.5147978181903,3196.683950073236,3165.821044818,3192.352294921875,1187821,TCS.NS
2023-02-13,3202.6849319015614,3202.6849319015614,3134.461969485681,3142.583740234375,1087939,TCS.NS
2023-02-14,3162.9786498154,3180.8917554026957,3153.954459659008,3158.556884765625,1579818,TCS.NS
2023-02-15,3146.735249381752,3181.929592578164,3122.505209592746,3177.1015625,1429449,TCS.NS
2023-02-16,3183.011851730481,3226.147518559538,3182.831412016641,3210.8515625,1618931,TCS.NS
2023-02-17,3182.064379197295,3193.570220400415,3149.4420234423537,3159.50390625,1061369,TCS.NS
2023-02-20,3160.2713747659004,3178.319754975871,3135.951226496393,3147.005859375,1296082,TCS.NS
2023-02-21,3153.0518176626792,3166.497771917962,3108.6076842854936,3114.247802734375,1139541,TCS.NS
2023-02-22,3081.7158621873755,3110.638436535389,3063.712646370074,3069.62353515625,1218430,TCS.NS
2023-02-23,3087.175595807029,3115.511466086581,3075.444148059151,3080.67822265625,1441570,TCS.NS
2023-02-24,3088.5287523343754,3098.861404900383,3052.25155582984,3068.63037109375,977592,TCS.NS
2023-02-27,3059.200182190444,3059.200182190444,2992.421181163278,3006.724609375,1128022,TCS.NS
2023-02-28,3003.701381280899,3061.004982816527,2977.8921119899733,2989.57861328125,4116217,TCS.NS
2023-03-01,2998.738199575175,3058.297850845702,2991.5188479060203,3055.31982421875,1669307,TCS.NS
2023-03-02,3033.029821695641,3041.061261510807,2994.2258102904307,2997.339111328125,1556538,TCS.NS
2023-03-03,3026.713529386069,3030.3232056286283,3006.0482210242776,3016.019775390625,1043190,TCS.NS
2023-03-06,3033.8420446565137,3072.691222785889,3031.225117945004,3042.8212890625,1334132,TCS.NS
2023-03-08,3035.7377481425538,3064.6151583508063,3005.8226441318043,3059.5615234375,1844590,TCS.NS
2023-03-09,3054.68820151513,3054.68820151513,3005.8223026074047,3011.23681640625,1648500,TCS.NS
2023-03-10,2989.623891239265,3011.5978825619827,2968.9585837527675,3005.957763671875,1024404,TCS.NS
2023-03-13,3007.762131470913,3040.971190367257,2952.714579709819,2961.693603515625,1901233,TCS.NS
2023-03-14,2959.934084802029,2981.9530185255367,2896.223220337673,2901.231689453125,2670334,TCS.NS
2023-03-15,2932.861497795797,2942.201621769472,2880.521200296672,2886.747802734375,1780522,TCS.NS
2023-03-16,2894.960227384223,2905.608815924938,2862.4731425382656,2874.20458984375,1901060,TCS.NS
2023-03-17,2843.0710795687405,2907.0524989935184,2837.2053560273357,2869.060791015625,6739966,TCS.NS
2023-03-20,2860.3518469203977,2860.3518469203977,2793.031532261789,2836.5732421875,2289468,TCS.NS
2023-03-21,2836.573850929424,2848.7113431184507,2795.1978492579437,2803.00390625,1815297,TCS.NS
2023-03-22,2824.616398697249,2836.753889168361,2803.003509518878,2825.293212890625,1123939,TCS.NS
2023-03-23,2810.944579674217,2839.32583069832,2798.4010449295647,2819.7431640625,1372218,TCS.NS
2023-03-24,2841.6269006823486,2860.668028367099,2802.9132164379207,2815.998291015625,1329577,TCS.NS
2023-03-27,2829.083479625092,2845.1014163917093,2802.913329414844,2817.622802734375,1524217,TCS.NS
2023-03-28,2821.8638616076223,2842.213451587019,2806.6580152242736,2811.846923828125,1303530,TCS.NS
2023-03-29,2823.66965374482,2842.620456790087,2801.1995039751628,2832.603515625,1740616,TCS.NS
2023-03-31,2878.671402631456,2899.472204338833,2844.424646148771,2893.06494140625,2382581,TCS.NS
2023-04-03,2910.256032039784,2910.256032039784,2864.0522245407105,2887.74072265625,1521830,TCS.NS
2023-04-05,2874.6555889687143,2945.8114118907883,2874.6555889687143,2923.656982421875,2655065,TCS.NS
2023-04-06,2910.30134429332,2939.494687765259,2901.277154078457,2906.4208984375,1703464,TCS.NS
2023-04-10,2905.788722968087,2952.714503587448,2901.276628677764,2944.95361328125,2203187,TCS.NS
2023-04-11,2945.495479433064,2953.572085045166,2880.656589162442,2900.194091796875,2348779,TCS.NS
2023-04-12,2912.9635630873936,2942.7433920921726,2886.838575342086,2925.32666015625,2417727,TCS.NS
2023-04-13,2896.7652748184937,2914.813656593064,2869.692702156639,2877.67919921875,4174070,TCS.NS
2023-04-17,2828.2715566379666,2854.7122578378658,2770.6520137188445,2833.14453125,5505048,TCS.NS
2023-04-18,2847.086786804494,2848.801515098883,2807.064636248936,2825.248291015625,2617302,TCS.NS
2023-04-19,2825.248222442004,2833.595598009388,2771.779897861731,2788.11376953125,3298034,TCS.NS
2023-04-20,2788.4747210897062,2809.230358172251,2777.6456930466397,2801.83056640625,2419999,TCS.NS
2023-04-21,2806.523039363576,2855.6597089636048,2798.2208287767958,2852.4111328125,1929184,TCS.NS
2023-04-24,2843.612470588807,2870.5495443318514,2821.09694130206,2864.999755859375,1640676,TCS.NS
2023-04-25,2872.399452036514,2879.799243193542,2840.363580045532,2866.08251953125,2024090,TCS.NS
2023-04-26,2870.594162564385,2895.320349210976,2870.594162564385,2886.070556640625,2000029,TCS.NS
2023-04-27,2874.204607146831,2887.0189132942296,2861.2548059548058,2876.86669921875,2434446,TCS.NS
2023-04-28,2888.1013760571154,2912.3314117884297,2884.356425727405,2905.112060546875,2931312,TCS.NS
2023-05-02,2919.325382723846,2919.325382723846,2896.7649083596743,2905.24755859375,2321159,TCS.NS
2023-05-03,2902.179217450923,2902.179217450923,2863.5104789920574,2869.601806640625,2468285,TCS.NS
2023-05-04,2869.827763052802,2909.804969768073,2867.887650283464,2906.4208984375,1953253,TCS.NS
2023-05-05,2905.788985628069,2927.447040179334,2896.809961242115,2915.44482421875,1710027,TCS.NS
2023-05-08,2928.349442012585,2937.238356642924,2915.9863466752167,2933.403076171875,928235,TCS.NS
2023-05-09,2935.2078913616624,2976.177622538405,2929.251838314028,2962.866943359375,1107375,TCS.NS
2023-05-10,2968.958008749041,2983.847919735168,2947.345121411385,2966.0703125,1559987,TCS.NS
2023-05-11,2986.1045506418404,2986.7361998952592,2952.715046751315,2961.87451171875,1719623,TCS.NS
2023-05-12,2959.166882729505,2968.958216036899,2941.885648717414,2954.790283203125,1027479,TCS.NS
2023-05-15,2963.5439307236315,2970.7632825646147,2931.372782209103,2937.4189453125,1150390,TCS.NS
2023-05-16,2938.456635647952,2964.446346309158,2933.2677265181874,2940.21630859375,986306,TCS.NS
2023-05-17,2938.230846825033,2959.9340659758723,2886.161319057114,2895.591552734375,1588815,TCS.NS
2023-05-18,2911.1582258666717,2913.8654825847825,2883.228404788249,2887.605224609375,1369364,TCS.NS
2023-05-19,2896.7646688524947,2918.873931901369,2890.492901561237,2908.36083984375,1152449,TCS.NS
2023-05-22,2914.813188789529,2985.607910874877,2903.126907529479,2976.809326171875,1333243,TCS.NS
2023-05-23,2983.397162487744,3003.2052151323046,2969.048788762343,2975.320556640625,1687418,TCS.NS
2023-05-24,2956.3248539856777,2993.5044753630923,2956.3248539856777,2981.006103515625,1016555,TCS.NS
2023-05-25,2972.567908676655,2983.396935666369,2948.2929279682253,2972.11669921875,1374917,TCS.NS
2023-05-26,2972.1174388386976,3012.861574899947,2969.86139098775,3004.06298828125,1791115,TCS.NS
2023-05-29,3032.84972720672,3042.956775636512,2988.8116372799896,2996.346923828125,1210372,TCS.NS
2023-05-30,2991.518459812908,3002.30232090628,2979.200530752283,2992.601318359375,1344224,TCS.NS
2023-05-31,2986.1042492714746,3002.9794392550057,2946.5330909329136,2968.507080078125,5815424,TCS.NS
2023-06-01,2990.61667880025,3014.0795736852247,2975.726764738632,2999.640869140625,1177314,TCS.NS
2023-06-02,3001.671487107062,3010.379743166769,2975.68177334692,2983.03662109375,2030661,TCS.NS
2023-06-05,2991.518798732182,3002.347826057909,2964.491395428479,2967.965576171875,1861468,TCS.NS
2023-06-06,2959.934505084444,2967.921001860694,2906.3309012594705,2916.88916015625,2022849,TCS.NS
2023-06-07,2935.5691423655453,2958.896762718088,2924.740113866195,2955.33203125,1567196,TCS.NS
2023-06-08,2942.7879725257776,2950.9097424591514,2917.52024384417,2920.633544921875,1759366,TCS.NS
2023-06-09,2928.3491208602195,2932.8612150372,2892.568302163605,2896.1328125,1775689,TCS.NS
2023-06-12,2901.277372301193,2936.8325962952204,2897.667695943742,2930.064453125,2324605,TCS.NS
2023-06-13,2941.88549693874,2946.3975912591977,2922.9347007928154,2927.176025390625,1371928,TCS.NS
2023-06-14,2927.176702001411,2938.141225924814,2911.0686537442966,2933.8095703125,1658544,TCS.NS
2023-06-15,2950.4009142583286,2952.3554558246337,2918.30856693486,2924.0361328125,2273810,TCS.NS
2023-06-16,2906.489819361,2908.6716434866084,2869.2154738515223,2886.39794921875,4156189,TCS.NS
2023-06-19,2900.126190531596,2922.763450383881,2886.4892335228265,2918.67236328125,1468186,TCS.NS
2023-06-20,2921.944618191877,2938.7635277863237,2910.1714258668903,2934.399658203125,1528452,TCS.NS
2023-06-21,2954.673593600641,2965.0375906543964,2930.9907039438817,2962.12841796875,1645987,TCS.NS
2023-06-22,2963.7648075039565,2970.719565585934,2936.581900045609,2944.218505859375,1529603,TCS.NS
2023-06-23,2943.1277797551047,2954.1281240159637,2917.535626765662,2924.08154296875,1119505,TCS.NS
2023-06-26,2913.76261193622,2921.853782825176,2884.6704423318647,2899.807373046875,1978803,TCS.NS
2023-06-27,2911.035472947951,2917.9902315635795,2893.125648876536,2906.80810546875,863542,TCS.NS
2023-06-28,2916.4902067752564,2937.354704231224,2903.2168146828576,2923.26318359375,1575872,TCS.NS
2023-06-30,2927.3998078961317,3009.2215416572035,2922.036027465169,3002.17578125,2672406,TCS.NS
2023-07-03,3013.130987303054,3017.2220741820643,2971.720052392161,2974.947509765625,1687264,TCS.NS
2023-07-04,2991.0388296361334,3013.7670882199945,2979.4929186666623,3008.176025390625,1656681,TCS.NS
2023-07-05,3018.312346605493,3026.494518629424,3004.675393232276,3018.266845703125,1453008,TCS.NS
2023-07-06,3006.084827429316,3025.9946921480014,3001.948240187536,3020.948974609375,1848238,TCS.NS
2023-07-07,3001.948124196281,3051.8592867824045,3001.948124196281,3026.721923828125,1789326,TCS.NS
2023-07-10,3022.6312796193856,3022.6312796193856,2968.492520226724,2974.629150390625,1407431,TCS.NS
2023-07-11,2995.5847665765177,2995.5847665765177,2964.4925502644905,2975.038330078125,1110172,TCS.NS
2023-07-12,2982.811557100714,2990.2663825284512,2954.765015406774,2963.67431640625,1515240,TCS.NS
2023-07-13,2985.5847169162253,3061.4516166866747,2975.3569982605286,3036.99609375,4585146,TCS.NS
2023-07-14,3059.2238677171986,3204.5484543463,3047.4051722401337,3195.275146484375,6306101,TCS.NS
2023-07-17,3191.047530195596,3227.3217423976093,3161.0917295383088,3174.410400390625,2743228,TCS.NS
2023-07-18,3160.137072859517,3203.775329331685,3150.136639084645,3179.092529296875,2600090,TCS.NS
2023-07-19,3181.9559462687303,3197.274880106592,3132.544627292276,3154.7275390625,2405370,TCS.NS
2023-07-20,3147.481366184457,3170.997743413203,3131.9403423330245,3156.778564453125,1715404,TCS.NS
2023-07-21,3102.772940548675,3130.892412746542,3061.755687476042,3070.18701171875,3770223,TCS.NS
2023-07-24,3081.762362983513,3111.3403098046124,3073.650152372097,3094.29541015625,1680132,TCS.NS
2023-07-25,3096.8022755718303,3105.2792181395616,3081.0333776826646,3098.30615234375,1272980,TCS.NS
2023-07-26,3099.3998108666037,3118.0854444919646,3085.408283992545,3088.416259765625,1066803,TCS.NS
2023-07-27,3094.4780014441108,3109.699914070163,3085.454295510359,3096.25537109375,1701769,TCS.NS
2023-07-28,3085.4090385149057,3093.33899655932,3036.1883330260416,3058.4287109375,2599831,TCS.NS
2023-07-31,3066.6315266292045,3123.37205037006,3063.4412963787145,3118.63232421875,2743678,TCS.NS
2023-08-01,3112.753500683223,3153.770750326194,3112.753500683223,3146.5244140625,1956167,TCS.NS
2023-08-02,3130.9380706417523,3141.374638434765,3111.477796074465,3136.133544921875,1914899,TCS.NS
2023-08-03,3117.31090796876,3129.3882090010948,3069.913198256954,3099.035400390625,2026351,TCS.NS
2023-08-04,3100.2203533858487,3163.7970883064404,3100.2203533858487,3138.776611328125,2248493,TCS.NS
2023-08-07,3148.2563099923013,3179.292741496562,3136.680374620139,3175.6923828125,1853889,TCS.NS
2023-08-08,3175.692417693925,3181.070146163837,3150.671938487,3163.432861328125,1634225,TCS.NS
2023-08-09,3158.237058232752,3160.1512856075137,3121.9141376043485,3156.049560546875,1794589,TCS.NS
2023-08-10,3144.656039836463,3158.237218937404,3126.4717689822373,3137.455322265625,1096701,TCS.NS
2023-08-11,3133.80930927876,3159.8322990598804,3111.842202957112,3143.562255859375,1679974,TCS.NS
2023-08-14,3136.178979187144,3149.213394617888,3109.1076379281085,3144.519287109375,1190425,TCS.NS
2023-08-16,3144.6557916406823,3159.239702558436,3131.165629535196,3152.312255859375,1328445,TCS.NS
2023-08-17,3149.2132599891765,3154.499972197025,3111.112748256115,3131.6669921875,1843241,TCS.NS
2023-08-18,3108.196040036422,3108.196040036422,3059.431087502126,3069.093017578125,2526749,TCS.NS
2023-08-21,3076.293723217665,3107.968154886351,3073.559239908139,3100.5849609375,1375579,TCS.NS
2023-08-22,3099.0813009996327,3109.1077405028677,3067.2246127209246,3082.81103515625,1222012,TCS.NS
2023-08-23,3088.143022258699,3100.9039438382806,3077.205089476201,3097.48583984375,1330046,TCS.NS
2023-08-24,3106.3730455778173,3110.9761369975763,3079.1194508870794,3087.915283203125,1152881,TCS.NS
2023-08-25,3076.2939171345733,3086.138102175971,3053.73442840892,3082.036376953125,1158046,TCS.NS
2023-08-28,3093.612439755008,3093.612439755008,3062.712864151854,3076.79541015625,1037485,TCS.NS
2023-08-29,3081.8077640624656,3089.5554654026487,3067.1782364370933,3077.34130859375,944517,TCS.NS
2023-08-30,3097.2581115677926,3106.464294438142,3083.6313141767887,3090.83203125,1188200,TCS.NS
2023-08-31,3099.9925997056025,3114.941019553153,3047.7183044022304,3059.70458984375,3417652,TCS.NS
2023-09-01,3068.090387808054,3089.054760630272,3059.704683185733,3080.1220703125,1277950,TCS.NS
2023-09-04,3079.0283215980144,3129.023882322115,3071.78198506352,3115.94384765625,1828332,TCS.NS
2023-09-05,3117.3114211549,3141.921774479807,3103.77563781306,3125.833984375,1501842,TCS.NS
2023-09-06,3130.071933045149,3139.095639063221,3097.349371389577,3126.334716796875,1314818,TCS.NS
2023-09-07,3127.155409983017,3153.771005173287,3119.4077066466084,3149.44140625,1885092,TCS.NS
2023-09-08,3149.4417353547897,3158.3288077575708,3131.02958883201,3137.273193359375,1518917,TCS.NS
2023-09-11,3155.5937353709564,3177.196108983482,3140.098329969077,3172.593017578125,1783604,TCS.NS
2023-09-12,3182.938404196589,3272.1736158051285,3174.7349547012377,3263.879150390625,4476016,TCS.NS
2023-09-13,3255.0380406666054,3271.217067756816,3231.247945622234,3252.07568359375,1754929,TCS.NS
2023-09-14,3254.081254350375,3279.2839903543,3231.7952564819984,3244.96630859375,2604721,TCS.NS
2023-09-15,3252.075362476336,3288.079391037457,3247.153159229306,3279.830322265625,2952897,TCS.NS
2023-09-18,3263.195724267092,3298.971881144957,3258.820506435336,3286.985595703125,1395753,TCS.NS
2023-09-20,3263.150299237373,3304.167551602088,3263.150299237373,3286.894775390625,1649396,TCS.NS
2023-09-21,3270.9440469534948,3285.938088871871,3215.753003478492,3267.981689453125,2004073,TCS.NS
2023-09-22,3266.796010717758,3312.1428582437647,3249.52323591542,3284.706787109375,1989083,TCS.NS
2023-09-25,3283.658719154224,3299.6098718496296,3243.689598958607,3260.55224609375,1238778,TCS.NS
2023-09-26,3251.847543695411,3276.7767822705646,3223.0442313478416,3268.345458984375,1726062,TCS.NS
2023-09-27,3272.2654430863545,3294.141312343756,3241.001135432748,3271.62744140625,1541134,TCS.NS
2023-09-28,3281.37980335937,3283.932032157433,3215.159824951922,3223.727783203125,1755753,TCS.NS
2023-09-29,3224.138524411228,3252.6227295109343,3195.2898104993865,3216.2998046875,2243791,TCS.NS
2023-10-03,3221.403759691803,3221.403759691803,3172.0920416447743,3202.85498046875,1948148,TCS.NS
2023-10-04,3177.7435417845345,3233.982711855611,3169.54009071162,3224.639892578125,1788138,TCS.NS
2023-10-05,3239.4511904452584,3303.2558002739493,3236.8989615455466,3271.672607421875,2990768,TCS.NS
2023-10-06,3273.176643439127,3313.2367809094894,3258.638351141779,3300.885986328125,2075691,TCS.NS
2023-10-09,3322.443395018916,3353.388591798443,3309.63685154122,3316.33642578125,4233074,TCS.NS
2023-10-10,3317.885464751515,3325.13180122624,3282.610673537835,3307.72216796875,1848148,TCS.NS
2023-10-11,3326.954825968897,3326.954825968897,3285.937574689828,3290.40380859375,2426417,TCS.NS
2023-10-12,3258.5928446615626,3271.034655600772,3224.958786550778,3229.014892578125,4241281,TCS.NS
2023-10-13,3217.575662499397,3260.4159050312583,3213.018189889624,3254.810302734375,2890357,TCS.NS
2023-10-16,3250.389494786418,3258.273833459736,3207.6404903319494,3212.15234375,1671104,TCS.NS
2023-10-17,3217.575000468156,3221.35761294284,3193.283765469241,3196.65625,1672065,TCS.NS
2023-10-18,3200.257124796693,3210.921565724509,3175.6467737942685,3178.609130859375,1408245,TCS.NS
2023-10-19,3170.612517840815,3177.3294256477784,3154.528618159557,3157.95556640625,1514545,TCS.NS
2023-10-20,3153.158141056141,3198.0284103099434,3147.355308667436,3193.5048828125,1481211,TCS.NS
2023-10-23,3173.81148296811,3179.2488637203114,3108.288267201467,3116.375732421875,1106272,TCS.NS
2023-10-25,3098.418430452583,3129.9463572629693,3086.2641415822154,3098.052978515625,1518537,TCS.NS
2023-10-26,3077.9022236248165,3083.065403130757,3043.1300770713924,3049.298583984375,1984471,TCS.NS
2023-10-27,3061.4075190461317,3072.373754935252,3049.5274301662507,3062.275634765625,1108851,TCS.NS
2023-10-30,3061.407741610911,3091.427903783305,3046.557629431455,3087.498291015625,910972,TCS.NS
2023-10-31,3106.1862890625,3106.1862890625,3061.4532301686027,3078.542236328125,999811,TCS.NS
2023-11-01,3065.976774735599,3081.146823579833,3025.7672432636564,3043.724365234375,1563475,TCS.NS
2023-11-02,3055.1929592139318,3085.121641576822,3055.1929592139318,3070.63720703125,1245384,TCS.NS
2023-11-03,3090.6506520884154,3096.04229520668,3056.1984407717223,3062.229736328125,1402598,TCS.NS
2023-11-06,3084.2537855610026,3100.063486624272,3069.6321379850096,3089.051513671875,1099852,TCS.NS
2023-11-07,3086.9950929939328,3110.892257060667,3076.028858205322,3080.095458984375,1191144,TCS.NS
2023-11-08,3081.009497872084,3108.8820129756928,3079.273266502525,3090.239501953125,992899,TCS.NS
2023-11-09,3098.0528650963947,3099.3321699375438,3054.142187785448,3059.076904296875,2112352,TCS.NS
2023-11-10,3050.441278848814,3059.077144977572,3036.139568807074,3046.283203125,1338557,TCS.NS
2023-11-13,3066.8905352612105,3066.8905352612105,3040.388799408238,3044.546875,1030990,TCS.NS
2023-11-15,3091.6561463483945,3118.9802615645867,3066.936378294108,3111.02978515625,2059802,TCS.NS
2023-11-16,3134.5612355569488,3225.3068746335257,3120.076577611492,3196.5205078125,3951984,TCS.NS
2023-11-17,3196.5207753389523,3220.874868317273,3191.677309862612,3200.724365234375,2021292,TCS.NS
2023-11-20,3190.4889097792343,3229.464646386725,3190.4889097792343,3216.396728515625,1475621,TCS.NS
2023-11-21,3216.396747586853,3234.171141823176,3199.398994448308,3207.806396484375,1807236,TCS.NS
2023-11-22,3198.4855071691995,3228.322718442621,3181.213774673943,3226.0380859375,1798051,TCS.NS
2023-11-23,3225.9007144988595,3238.69465500962,3198.485127690088,3206.0244140625,2729804,TCS.NS
2023-11-24,3193.230799217134,3202.643529603171,3155.5343635105573,3159.28125,1989733,TCS.NS
2023-11-28,3159.28118436596,3181.350644295862,3137.2572385975423,3171.206787109375,1689195,TCS.NS
2023-11-29,3181.121855475698,3214.934411825196,3176.3698651510044,3211.050537109375,1441634,TCS.NS
2023-11-30,3197.982097856411,3213.7003212055524,3181.121558521016,3187.153076171875,3266235,TCS.NS
2023-12-01,3198.4855376057844,3213.975301516175,3189.392744770605,3209.1318359375,1172141,TCS.NS
2023-12-04,3239.2888137345485,3242.167584431117,3196.657662284584,3209.86279296875,1625213,TCS.NS
2023-12-05,3233.21185109275,3233.21185109275,3201.044270740349,3227.36328125,1377656,TCS.NS
2023-12-06,3228.276947197519,3301.613644771774,3221.468564387526,3293.617431640625,1896572,TCS.NS
2023-12-07,3294.440005254403,3317.788993602691,3282.285715953096,3303.487060546875,1967653,TCS.NS
2023-12-08,3320.027581556413,3330.993816342727,3291.7438789584367,3314.270263671875,1641155,TCS.NS
2023-12-11,3310.797891464415,3338.304955567598,3303.578542123424,3329.074951171875,1102503,TCS.NS
2023-12-12,3325.4651621953826,3379.7936756866497,3318.2000758331174,3355.759521484375,2236866,TCS.NS
2023-12-13,3329.668965932633,3335.5632728478577,3256.058066070388,3283.976318359375,3850968,TCS.NS
2023-12-14,3317.2866102090293,3361.1515571208843,3315.0934521069,3351.32763671875,3290396,TCS.NS
2023-12-15,3350.8250218482563,3560.325839064894,3350.8250218482563,3528.38671875,8531230,TCS.NS
2023-12-18,3525.736594713758,3590.5286876941477,3500.1942230934515,3526.74169921875,2521612,TCS.NS
2023-12-19,3513.764812005255,3522.9948166196496,3463.502896618964,3487.44580078125,2004435,TCS.NS
2023-12-20,3497.543479836221,3562.9296988605265,3442.072653930527,3454.40966796875,2586083,TCS.NS
2023-12-21,3432.6603552689257,3478.764194819794,3420.8717407298955,3461.21826171875,1517562,TCS.NS
2023-12-22,3472.640774140298,3514.632267300616,3437.9143663988957,3494.5732421875,2413058,TCS.NS
2023-12-26,3490.7808875582864,3503.711816102494,3463.6392795100446,3468.57421875,1285231,TCS.NS
2023-12-27,3471.727259647645,3489.2731911736523,3443.3978189924524,3482.876220703125,1293976,TCS.NS
2023-12-28,3494.573750465004,3507.3676920200533,3465.4219300223085,3472.5498046875,1682889,TCS.NS
2023-12-29,3465.3303142807017,3493.2943032121766,3441.021737073152,3466.609619140625,1574996,TCS.NS
2024-01-01,3463.5022836894645,3501.884103192092,3447.966785319353,3482.78466796875,825907,TCS.NS
2024-01-02,3482.785206409597,3482.785206409597,3442.7126637044803,3457.28857421875,1344068,TCS.NS
2024-01-03,3442.484234801416,3446.9165110740164,3369.421732416939,3373.716796875,1803075,TCS.NS
2024-01-04,3382.8551313574158,3398.6190946223346,3336.477094505551,3350.916015625,3598144,TCS.NS
2024-01-05,3358.4093675177683,3424.892165201283,3358.2723788278463,3415.890625,1963127,TCS.NS
2024-01-08,3415.890793989658,3417.58151116162,3356.033426791025,3361.42529296875,1067805,TCS.NS
