Date,Open,High,Low,Close,Volume,Ticker
2022-03-24,685.93952279829,687.6473645478017,671.22413091639,675.0140991210938,20160044,HDFCBANK.NS
2022-03-25,678.9209874344103,679.3888861163086,663.9482296136653,669.5162353515625,16366462,HDFCBANK.NS
2022-03-28,669.5162544931684,672.8383238063171,655.8067998749772,670.4052734375,15754886,HDFCBANK.NS
2022-03-29,674.2420809430911,683.2491316427125,669.0951948290217,679.29541015625,12377448,HDFCBANK.NS
2022-03-30,688.7469124751822,693.7768236906089,680.3481533388308,691.06298828125,20109742,HDFCBANK.NS
2022-03-31,688.2789990989702,694.6891885485168,685.8927271127579,687.974853515625,14295714,HDFCBANK.NS
2022-04-01,690.8056661643701,706.5270513810643,687.9514954595828,704.6554565429688,14568556,HDFCBANK.NS
2022-04-04,739.2799561112737,805.7683508673401,731.1151465312183,775.214599609375,97450970,HDFCBANK.NS
2022-04-05,779.8467649375319,779.8467649375319,749.573740943305,752.4981079101562,30922582,HDFCBANK.NS
2022-04-06,742.8826791872928,743.8653120659286,724.0029796909878,725.640625,27027860,HDFCBANK.NS
2022-04-07,721.1723618948894,721.1957225623213,708.258310779131,709.6854248046875,40781732,HDFCBANK.NS
2022-04-08,707.509594288743,713.8964227995248,700.5847279803062,708.7027587890625,41256322,HDFCBANK.NS
2022-04-11,704.6555443696186,706.5271394409854,698.6898350796367,700.0467529296875,20799066,HDFCBANK.NS
2022-04-12,694.3616640533457,705.0531378211556,692.5602654991568,698.8067016601562,27435402,HDFCBANK.NS
2022-04-13,697.1691285715119,702.9243059694253,684.3721093462098,685.4482421875,28892520,HDFCBANK.NS
2022-04-18,663.8781019646151,669.8672285581865,650.4026528038955,652.9292602539062,45620376,HDFCBANK.NS
2022-04-19,646.1213875528598,650.1687231151512,620.901633806875,628.013671875,74096022,HDFCBANK.NS
2022-04-20,633.7454320872375,636.2955145164841,624.8085774843098,633.67529296875,49325736,HDFCBANK.NS
2022-04-21,638.6817987018899,645.6067231021995,633.2074061310639,643.056640625,52446270,HDFCBANK.NS
2022-04-22,636.3422741404268,643.524508237747,631.2655843325418,634.2835083007812,20659148,HDFCBANK.NS
2022-04-25,631.6632492341948,641.3253688772705,618.6790602221586,639.0326538085938,20935488,HDFCBANK.NS
2022-04-26,641.956989934193,646.6125589606428,635.0087059489563,641.9804077148438,17016842,HDFCBANK.NS
2022-04-27,636.3422646708045,645.2323404272349,634.5174482238076,642.2144165039062,18054334,HDFCBANK.NS
2022-04-28,641.9570386552584,645.2323296688057,637.3248299413617,641.6528930664062,20773722,HDFCBANK.NS
2022-04-29,645.8639695553754,657.2807094431166,641.7464951987836,647.8525390625,28401476,HDFCBANK.NS
2022-05-02,637.3015513975251,658.0762113815073,637.3015513975251,656.7894897460938,19494316,HDFCBANK.NS
2022-05-04,655.0581850485112,656.7426089581849,631.6632498682072,634.4706420898438,29055916,HDFCBANK.NS
2022-05-05,643.360707162427,643.360707162427,630.0255943230603,633.0435180664062,17862912,HDFCBANK.NS
2022-05-06,622.3053126249852,624.6448062814701,614.3510341929365,616.5033569335938,26731268,HDFCBANK.NS
2022-05-09,608.2683736009221,620.6676904474025,606.162829230765,617.55615234375,32762434,HDFCBANK.NS
2022-05-10,615.3101596635764,633.066891078932,615.3101596635764,627.4755249023438,20113812,HDFCBANK.NS
2022-05-11,633.0669444250589,634.002741829974,621.6736224435258,631.0081787109375,17102924,HDFCBANK.NS
2022-05-12,625.3280964613642,628.0261632360961,612.0272830721492,616.7843627929688,22382290,HDFCBANK.NS
2022-05-13,620.0977504004504,623.8607721581939,609.1872638600877,611.2462768554688,16768238,HDFCBANK.NS
2022-05-16,614.8674041954738,621.0208116277611,608.382682552167,617.7547607421875,9804356,HDFCBANK.NS
2022-05-17,621.3047820818717,623.3874853125446,614.4886886817793,621.9674682617188,16641444,HDFCBANK.NS
2022-05-18,626.7245687489848,631.1029547972003,620.0741322337622,621.920166015625,15732384,HDFCBANK.NS
2022-05-19,608.8085531555822,613.636645262878,605.0692215597546,609.2109375,20537506,HDFCBANK.NS
2022-05-20,616.7607290100877,626.7954928932373,611.7196570057959,625.2571411132812,13919350,HDFCBANK.NS
2022-05-23,621.9673984270154,629.5171317872963,614.9146363103386,617.2340087890625,19486320,HDFCBANK.NS
2022-05-24,615.3407344006453,627.1742100621962,613.8733949747416,624.3104858398438,12870796,HDFCBANK.NS
2022-05-25,629.5408230008094,632.3571667282956,626.3220949288518,628.9728393554688,12887112,HDFCBANK.NS
2022-05-26,635.291856418035,648.9476729916007,634.274166162469,646.9122924804688,26992428,HDFCBANK.NS
2022-05-27,649.326445570491,660.1658621498103,648.8294165218157,658.9115600585938,24031718,HDFCBANK.NS
2022-05-30,667.5262901343535,672.3780146327596,661.9408671117387,663.4082641601562,12624674,HDFCBANK.NS
2022-05-31,660.7338934097787,664.9466218858126,653.2077920753914,657.4441528320312,13485388,HDFCBANK.NS
2022-06-01,653.2078050088518,662.887564224445,652.8054784242131,660.2368774414062,12091896,HDFCBANK.NS
2022-06-02,656.6395776905593,656.9945819675592,652.5451834730333,655.6218872070312,11475020,HDFCBANK.NS
2022-06-03,661.8699556291225,663.0296130823147,651.4564974904033,653.349853515625,6957244,HDFCBANK.NS
2022-06-06,651.4564275288357,656.521131240136,644.0486613195667,652.4740600585938,6173266,HDFCBANK.NS
2022-06-07,644.6876878569063,650.5097803969437,640.9482983756177,644.9716796875,10253966,HDFCBANK.NS
2022-06-08,650.036424833201,653.6811117575384,642.3209765785515,647.2437133789062,5986588,HDFCBANK.NS
2022-06-09,644.8060759244232,654.178211573515,642.3920584937911,652.119140625,7311816,HDFCBANK.NS
2022-06-10,643.7883713722422,647.5040710182226,635.9782777627149,639.5283203125,9155430,HDFCBANK.NS
2022-06-13,626.5114406288128,629.5408215518057,619.2693891545304,627.9314575195312,10892572,HDFCBANK.NS
2022-06-14,620.6657477122982,627.6474977818931,617.707379038741,621.020751953125,11870356,HDFCBANK.NS
2022-06-15,616.1216730760376,622.8194309622124,614.5833214454613,618.8670043945312,11810470,HDFCBANK.NS
2022-06-16,620.0740634178733,625.0678127660508,604.9272160672077,606.4892578125,12169192,HDFCBANK.NS
2022-06-17,603.5072629824699,614.867399697434,601.8978987250547,610.489013671875,14723922,HDFCBANK.NS
2022-06-20,617.5653947653956,627.1741999600592,612.5717027850421,625.8251953125,15936840,HDFCBANK.NS
2022-06-21,632.8068924380476,640.9009774209887,626.7244981154012,632.6412353515625,13220684,HDFCBANK.NS
2022-06-22,630.6058576498191,632.8305277490141,626.3221167580701,629.6591796875,8159698,HDFCBANK.NS
2022-06-23,629.7775387566263,638.0609712468488,624.097470763331,631.9785766601562,15372244,HDFCBANK.NS
2022-06-24,633.5879763381755,644.5220962821917,633.5879763381755,640.806396484375,8013432,HDFCBANK.NS
2022-06-27,648.4744145125288,651.3144484447005,639.9543127160139,641.9660034179688,9804164,HDFCBANK.NS
2022-06-28,636.1675999329924,639.48097284931,633.5169131560658,637.0669555664062,9770574,HDFCBANK.NS
2022-06-29,630.1324782999224,639.362587841217,630.1324782999224,636.1438598632812,9994046,HDFCBANK.NS
2022-06-30,632.3809665940282,640.9010694373609,632.3809665940282,638.06103515625,12475822,HDFCBANK.NS
2022-07-01,636.1439086225995,643.7410224780701,629.5645429261943,640.7826538085938,11472452,HDFCBANK.NS
2022-07-04,640.7589001990658,643.8356033101861,635.3391924463452,641.6819458007812,8487480,HDFCBANK.NS
2022-07-05,645.6344186304245,652.9001609789714,638.203019182199,640.2383422851562,14325718,HDFCBANK.NS
2022-07-06,638.0609693695875,650.0837914761512,637.6349527152158,649.0661010742188,15049078,HDFCBANK.NS
2022-07-07,653.2078053283803,661.7279071370114,650.5807508251304,660.6865844726562,17743142,HDFCBANK.NS
2022-07-08,667.4079643038475,667.4079643038475,660.1895448317669,661.3018798828125,12474030,HDFCBANK.NS
2022-07-11,659.8345520397675,667.3606535366644,659.4795477972783,665.5856323242188,7462880,HDFCBANK.NS
2022-07-12,665.1596606593656,665.1596606593656,657.6572487168633,658.7932739257812,9876974,HDFCBANK.NS
2022-07-13,657.9411875229638,659.9291881427924,641.0193188510601,642.7233276367188,15945610,HDFCBANK.NS
2022-07-14,644.6876772822643,649.728748870004,638.6526054134325,639.504638671875,10372410,HDFCBANK.NS
2022-07-15,640.4276846012615,646.0604304121975,637.4930058328619,644.71142578125,13595646,HDFCBANK.NS
2022-07-18,638.0610019086649,646.628426654129,635.2446578389066,637.8480224609375,20332220,HDFCBANK.NS
2022-07-19,632.8541762162614,643.0546537020829,632.8541762162614,638.0845947265625,15792538,HDFCBANK.NS
2022-07-20,643.6937013470418,648.9950749004665,641.492663496681,646.1314086914062,20347862,HDFCBANK.NS
2022-07-21,644.0013636183196,648.2377243196178,642.8416484646634,644.0960083007812,12640278,HDFCBANK.NS
2022-07-22,646.581029089991,661.2545370708034,644.8770203644754,659.12451171875,12729592,HDFCBANK.NS
2022-07-25,660.3078547606243,664.8518972587639,654.7698119942409,661.065185546875,10143126,HDFCBANK.NS
2022-07-26,660.7812603349215,663.6212944051289,656.189895033676,659.7162475585938,8527964,HDFCBANK.NS
2022-07-27,657.4205091247603,665.5145939819267,655.219471350983,664.7572631835938,9212778,HDFCBANK.NS
2022-07-28,669.7983540849104,674.0347148899765,667.8813080826944,670.6503295898438,17420406,HDFCBANK.NS
2022-07-29,680.6614431431668,680.9454349708267,669.916671568808,678.8627319335938,20019736,HDFCBANK.NS
2022-08-01,681.1348405708483,685.6078711371147,676.898479511382,684.5192260742188,13193036,HDFCBANK.NS
2022-08-02,682.5548362631915,683.7855061039321,673.5850853482716,676.9931030273438,15036510,HDFCBANK.NS
2022-08-03,674.4844023747412,679.5964868191563,670.7213803397141,678.5787963867188,10975498,HDFCBANK.NS
2022-08-04,681.6081431357295,684.7794912450086,668.8043003902649,677.7741088867188,12012206,HDFCBANK.NS
2022-08-05,678.2947372860145,680.164403086726,672.6856821032446,675.4783935546875,9268982,HDFCBANK.NS
2022-08-08,675.9280128752218,693.2048843527748,675.5019962689638,692.0452270507812,15357736,HDFCBANK.NS
2022-08-10,691.7139440904666,696.5183465521361,685.8919089915445,694.0570068359375,17353102,HDFCBANK.NS
2022-08-11,703.6184404151097,705.748465966316,697.9620623413853,703.23974609375,18301766,HDFCBANK.NS
2022-08-12,702.9084187458374,704.9437995689399,698.6246776607533,702.9794311523438,8850370,HDFCBANK.NS
2022-08-16,707.5471540191029,714.0318751491698,704.3521157975206,711.0261840820312,12563756,HDFCBANK.NS
2022-08-17,710.0084517055847,716.0435235450822,703.2633714143817,714.6945190429688,12384350,HDFCBANK.NS
2022-08-18,710.008526430319,716.5879503313682,709.8428693302802,715.5465698242188,8342138,HDFCBANK.NS
2022-08-19,714.7418839044774,715.6885618964038,705.2751039852128,706.7188110351562,8063702,HDFCBANK.NS
2022-08-22,702.8137207240729,704.4940393871315,694.7195781706567,695.9739379882812,8234066,HDFCBANK.NS
2022-08-23,687.903575143371,698.6246570090722,686.5308805205054,693.8203125,14966884,HDFCBANK.NS
2022-08-24,691.9743095906954,698.4117085642,690.696259596575,697.1573486328125,13455520,HDFCBANK.NS
2022-08-25,700.4944420172992,703.7604928802608,689.654966674725,693.3706665039062,11823040,HDFCBANK.NS
2022-08-26,696.778693332773,701.3937485514476,691.642918993121,693.4889526367188,7706176,HDFCBANK.NS
2022-08-29,680.1880716427379,684.4481221958239,676.2120129037309,681.3240966796875,8653178,HDFCBANK.NS
2022-08-30,684.6611742208433,705.251420744394,683.0755001251575,703.4290771484375,10135400,HDFCBANK.NS
2022-09-01,693.3232687724303,705.014718429371,690.6015696459982,696.8259887695312,22403136,HDFCBANK.NS
2022-09-02,696.8260165078848,705.5117755531663,693.5362758079048,703.1450805664062,12038086,HDFCBANK.NS
2022-09-05,703.4290477623429,709.5351321703702,702.482369800808,707.6654663085938,12131932,HDFCBANK.NS
2022-09-06,709.4878176550125,713.156194796427,703.5947126110668,704.9674072265625,12238696,HDFCBANK.NS
2022-09-07,696.4236424775478,705.2750580128373,696.4236424775478,701.63037109375,9776206,HDFCBANK.NS
2022-09-08,705.3224549448381,710.0085227511238,701.5594328865137,708.8724975585938,11164690,HDFCBANK.NS
2022-09-09,708.2097390835974,714.2685009714878,707.1921065293857,709.3457641601562,15128888,HDFCBANK.NS
2022-09-12,710.0084575913257,711.9018134782359,705.2750678740501,706.9554443359375,11080492,HDFCBANK.NS
2022-09-13,709.4878378356536,717.5346008263482,709.3221807419732,716.209228515625,13001966,HDFCBANK.NS
2022-09-14,707.1921240116534,728.4213656433966,706.3874130797399,723.5696411132812,20219760,HDFCBANK.NS
2022-09-15,724.2086553128241,729.3916941454547,715.6885534856144,719.8065795898438,13539372,HDFCBANK.NS
2022-09-16,711.4757677925938,716.9664880842785,701.9616664055304,706.5767211914062,20560046,HDFCBANK.NS
2022-09-19,704.8017372069685,716.6352116395905,700.5416864112245,711.2391357421875,12076038,HDFCBANK.NS
2022-09-20,716.6352314664156,721.3686213704209,714.694553161901,719.8065795898438,10781668,HDFCBANK.NS
2022-09-21,713.7951670816074,720.1852431794865,712.3751501709676,718.6942138671875,9072304,HDFCBANK.NS
2022-09-22,710.9551991274026,714.8129236481702,701.8434231066286,703.3817749023438,12048144,HDFCBANK.NS
2022-09-23,696.9206851182904,698.1750450604594,680.1881625436476,684.5192260742188,15806252,HDFCBANK.NS
2022-09-26,674.6737596977232,679.9278112565614,671.1947294615087,675.2891235351562,8923486,HDFCBANK.NS
2022-09-27,678.0108084136324,681.6081733278456,665.9879860224158,669.2303466796875,12639700,HDFCBANK.NS
2022-09-28,665.5146754065687,667.6920233859096,656.0005724707542,657.728271484375,11816132,HDFCBANK.NS
2022-09-29,660.9232428535685,663.7158966193714,652.6398106789119,654.3201293945312,14410388,HDFCBANK.NS
2022-09-30,652.6397959370244,677.561046520772,646.1076950288735,672.7803344726562,15781756,HDFCBANK.NS
2022-10-03,667.3842557736752,671.1236451823496,663.1952174570123,668.922607421875,11541112,HDFCBANK.NS
2022-10-04,676.638129699665,690.1282917818199,675.0524555373647,687.7615966796875,11538526,HDFCBANK.NS
2022-10-06,691.051216767887,692.3055766138067,678.8627381029233,680.1881103515625,12549198,HDFCBANK.NS
2022-10-07,676.9930584243101,679.2177284598232,672.3069910888432,677.25341796875,13297994,HDFCBANK.NS
2022-10-10,666.4612246024735,674.9813254851756,661.8224798985273,669.7745971679688,13109302,HDFCBANK.NS
2022-10-11,663.195218193418,670.721319359864,662.4141973381068,662.9822387695312,14521620,HDFCBANK.NS
2022-10-12,664.1892100752841,669.7036205529012,661.3965564168059,667.3132934570312,9225050,HDFCBANK.NS
2022-10-13,663.6450131620727,665.6330139849169,655.1012205192,659.645263671875,14714234,HDFCBANK.NS
2022-10-14,670.7213685736215,684.9215386916234,669.8930253167381,681.1348266601562,12849920,HDFCBANK.NS
2022-10-17,679.2414685381723,689.9389184377674,675.4547565184473,684.7085571289062,18410500,HDFCBANK.NS
2022-10-18,690.1519292027847,692.4476117206183,681.6081374235195,683.4304809570312,10561108,HDFCBANK.NS
2022-10-19,692.9682038077501,699.3109571200404,687.9508226313887,690.4358520507812,12967040,HDFCBANK.NS
2022-10-20,683.5015092803935,687.7142378951055,682.7915007873737,685.7735595703125,7898078,HDFCBANK.NS
2022-10-21,687.2881883606218,689.9625651125049,678.768086852019,680.9454345703125,10492606,HDFCBANK.NS
2022-10-24,688.3769829921866,692.4950094920829,688.3769829921866,691.572021484375,2167794,HDFCBANK.NS
2022-10-25,691.5955514291327,694.7669571686256,683.9748056352751,686.7675170898438,13773394,HDFCBANK.NS
2022-10-27,693.204906271337,694.5539107499477,686.9331650572058,688.4241943359375,15937276,HDFCBANK.NS
2022-10-28,686.3415684282495,694.3883316443048,685.110898551334,690.4595947265625,10474278,HDFCBANK.NS
2022-10-31,696.7549617216131,709.061774904196,694.5066016209489,708.4464111328125,12830528,HDFCBANK.NS
2022-11-01,711.6651573414332,723.7353013468916,709.4878095867721,716.2802124023438,19073756,HDFCBANK.NS
2022-11-02,718.0552306509842,723.3802941610854,715.4991886100082,716.7298583984375,12720406,HDFCBANK.NS
2022-11-03,708.9198397362794,719.5936579391653,708.5885255286502,713.582275390625,10332352,HDFCBANK.NS
2022-11-04,711.5230898204973,717.6291738598813,705.0856916268333,708.659423828125,10818060,HDFCBANK.NS
2022-11-07,714.7419339179569,715.6886119761264,706.2691537412114,714.1739501953125,9835834,HDFCBANK.NS
2022-11-09,717.1322211596956,718.504857932011,711.9018024905791,713.9608154296875,9269790,HDFCBANK.NS
2022-11-10,708.6358579695811,722.7887066767477,707.6655476159063,721.7236938476562,12774182,HDFCBANK.NS
2022-11-11,731.3086732465354,774.8558563783679,727.9953006169394,762.6200561523438,56722338,HDFCBANK.NS
2022-11-14,763.0224794395369,770.5959035530808,756.3957333401862,764.4661865234375,19195390,HDFCBANK.NS
2022-11-15,768.3002449618797,768.3002449618797,759.8274649136445,766.3358764648438,11030202,HDFCBANK.NS
2022-11-16,766.170202291269,777.2226566503574,763.022486309608,772.915283203125,13578150,HDFCBANK.NS
2022-11-17,765.9097816187531,772.2762254819945,763.9217810419066,765.9334716796875,12100930,HDFCBANK.NS
2022-11-18,767.2825092660813,768.2291872540715,759.8274201106582,763.9218139648438,10459232,HDFCBANK.NS
2022-11-21,760.9634273308967,763.0224403501558,752.7036274118254,756.0880126953125,8344816,HDFCBANK.NS
2022-11-22,757.3424030172414,759.4014161193165,753.0823520002695,754.9757080078125,8546314,HDFCBANK.NS
2022-11-23,759.7090850341104,759.7090850341104,754.5023561024125,756.9400634765625,10185738,HDFCBANK.NS
2022-11-24,760.1586834269335,772.489186507646,756.9400131515326,769.246826171875,17197960,HDFCBANK.NS
2022-11-25,771.4004771220918,772.3471550385603,764.0164009297646,765.69677734375,8410496,HDFCBANK.NS
2022-11-28,758.7150531969597,760.8687108608916,754.5260148319932,757.460693359375,16105980,HDFCBANK.NS
2022-11-29,756.0407762005783,763.1881840970266,753.9580728834337,756.3247680664062,12638236,HDFCBANK.NS
2022-11-30,755.969655277555,763.4484340945068,755.969655277555,761.342041015625,15184806,HDFCBANK.NS
2022-12-01,767.755796135116,774.8558805629993,764.4424234021038,766.5724487304688,20446366,HDFCBANK.NS
2022-12-02,762.075758564348,766.1464622403034,759.7800760651729,760.7030639648438,7811078,HDFCBANK.NS
2022-12-05,762.052089952201,764.2531278294877,755.5436787874839,763.4721069335938,11592622,HDFCBANK.NS
2022-12-06,757.8156542833029,763.8270357990309,757.3423153362178,762.6200561523438,12353092,HDFCBANK.NS
2022-12-07,764.0401462647712,766.1464816690436,759.4487233693498,762.2887573242188,11674720,HDFCBANK.NS
2022-12-08,762.0757285928094,769.6491519825515,759.7090337835149,766.5724487304688,14803634,HDFCBANK.NS
2022-12-09,769.6491658684815,773.8382042003839,766.8091320460886,772.03955078125,11963384,HDFCBANK.NS
2022-12-12,769.175858298182,782.7133418481023,767.4718494913106,778.0509643554688,14434808,HDFCBANK.NS
2022-12-13,781.0093651173817,784.322738181516,778.6426700715715,780.2047119140625,17031702,HDFCBANK.NS
2022-12-14,782.4292928873821,788.3460298269417,781.0092760218877,786.8076782226562,14227640,HDFCBANK.NS
2022-12-15,784.3464638441227,790.1921893164714,770.1462929247442,772.3946533203125,18182648,HDFCBANK.NS
2022-12-16,766.8328578314446,778.6899649239426,761.6024388526127,776.1102905273438,14647958,HDFCBANK.NS
2022-12-19,778.169287755073,779.4236476156718,769.7438307486328,778.5242919921875,9604542,HDFCBANK.NS
2022-12-20,766.9038071781762,774.5719334714851,766.9038071781762,773.1519165039062,7174698,HDFCBANK.NS
2022-12-21,776.7493009218134,778.5480122385196,760.4427954437242,765.6731567382812,9269198,HDFCBANK.NS
2022-12-22,767.850487106121,770.3592068674686,761.6024355451656,763.046142578125,9747096,HDFCBANK.NS
2022-12-23,751.1890303820713,759.3068061921712,750.4553317833038,756.2301025390625,10693152,HDFCBANK.NS
2022-12-26,757.105686415071,775.8025758263841,752.6089661769071,771.2821655273438,9907322,HDFCBANK.NS
2022-12-27,772.9625880792587,774.3589150189524,763.732477566371,772.063232421875,7926772,HDFCBANK.NS
2022-12-28,768.2764094267546,772.9624764124482,768.2764094267546,771.4478149414062,8691870,HDFCBANK.NS
2022-12-29,766.856535519368,777.9326801546684,762.5491619891518,776.891357421875,11012896,HDFCBANK.NS
2022-12-30,778.6425586893796,778.6425586893796,766.8090851530668,770.6668090820312,7122640,HDFCBANK.NS
2023-01-02,770.1225318929031,776.1576039774972,766.1228405647803,770.9271850585938,4381378,HDFCBANK.NS
2023-01-03,767.85048648393,777.6959605884185,767.85048648393,775.96826171875,8378030,HDFCBANK.NS
2023-01-04,773.9092723546631,778.9976666530196,760.6557802287117,762.0994873046875,10351600,HDFCBANK.NS
2023-01-05,764.4424266422033,765.8861335942461,752.3249607233827,757.2003173828125,10941436,HDFCBANK.NS
2023-01-06,758.2891375874959,761.6498331954565,747.0236453899807,754.6917724609375,9092462,HDFCBANK.NS
2023-01-09,755.4491100902288,762.809555296411,752.6090758417694,756.1591186523438,10729340,HDFCBANK.NS
2023-01-10,757.3423465426853,757.3423465426853,740.775482712064,742.3375244140625,16371766,HDFCBANK.NS
2023-01-11,742.17186935277,756.3957295571362,738.4088473774297,753.0350341796875,15195798,HDFCBANK.NS
2023-01-12,751.5676291901252,759.1883749446505,749.8399304176081,757.058349609375,9250070,HDFCBANK.NS
2023-01-13,756.750729788885,762.0284712196939,750.7156575106625,757.6500854492188,9244546,HDFCBANK.NS
2023-01-16,764.4424835397972,767.4245423463568,748.017643383427,750.3843383789062,14748094,HDFCBANK.NS
2023-01-17,752.5144118779344,762.5491761866309,746.6923187054068,761.55517578125,10786354,HDFCBANK.NS
2023-01-18,759.7091126719464,777.0333089188046,757.200392801334,774.9979858398438,19090642,HDFCBANK.NS
2023-01-19,774.8559185317824,781.0093253374716,772.9625625915704,778.2166137695312,11172162,HDFCBANK.NS
2023-01-20,778.2166322807672,790.002784845069,777.8853180956044,786.1923828125,18843404,HDFCBANK.NS
2023-01-23,788.701120801895,796.4402020140254,786.4054381729433,791.9434814453125,15444400,HDFCBANK.NS
2023-01-24,792.866505329516,805.8123152644733,792.842815267551,802.5462646484375,24983940,HDFCBANK.NS
2023-01-25,800.6056037705797,801.3392445591735,778.7846872191718,780.370361328125,14704142,HDFCBANK.NS
2023-01-27,772.4891739093187,774.8558686823252,752.5852477560804,764.8211059570312,35179948,HDFCBANK.NS
2023-01-30,754.975647383291,769.3178411010082,748.8222408528942,764.0401000976562,18512822,HDFCBANK.NS
2023-01-31,766.667091488132,768.0871083701478,754.9756422717883,758.9990234375,18596244,HDFCBANK.NS
2023-02-01,768.7024970580272,788.1093950748863,760.18239548965,770.3828735351562,17302790,HDFCBANK.NS
2023-02-02,761.1763996984457,768.9391705012463,752.0173020214557,758.9280395507812,17497106,HDFCBANK.NS
2023-02-03,762.5491759812612,785.9794579248195,760.65581986461,785.1748046875,14411100,HDFCBANK.NS
2023-02-06,785.7427543408033,790.1921525781385,779.2106529093284,781.8377075195312,11167672,HDFCBANK.NS
2023-02-07,785.4587118076032,788.0620761871278,772.7732040823922,782.997314453125,10264588,HDFCBANK.NS
2023-02-08,783.0209836671545,789.6240391235308,781.0092930638084,782.9026489257812,8444826,HDFCBANK.NS
2023-02-09,785.7426834360527,786.5237042859567,774.1695688314326,781.2696533203125,11777336,HDFCBANK.NS
2023-02-10,780.441377066591,785.0327423176034,777.3172933990301,784.3700561523438,8172116,HDFCBANK.NS
2023-02-13,783.3759959273335,786.5710339771882,778.4296267994425,784.961669921875,5736944,HDFCBANK.NS
2023-02-14,788.1093910341734,794.0261282040997,784.7723281580804,792.2274169921875,10908592,HDFCBANK.NS
2023-02-15,794.2627899763636,794.2627899763636,784.204336885185,790.6181030273438,11438712,HDFCBANK.NS
2023-02-16,791.9908780009964,796.1089624181799,786.2161646839088,787.7545166015625,8062500,HDFCBANK.NS
2023-02-17,786.2161415593935,789.6005272348177,777.6723488173061,783.8021240234375,8956270,HDFCBANK.NS
2023-02-20,785.7427119293137,790.2157422072587,773.8145926677021,776.4415893554688,8086706,HDFCBANK.NS
2023-02-21,776.2759576421577,786.8550727038969,773.4359236507838,779.3526611328125,12389296,HDFCBANK.NS
2023-02-22,775.8026738859212,777.199000918852,761.6261929817764,764.0638427734375,10359102,HDFCBANK.NS
2023-02-23,763.4957924668398,766.2648140080034,753.6029959990215,758.8807373046875,27882010,HDFCBANK.NS
2023-02-24,765.8151985685134,765.8151985685134,750.3369782178833,752.1119995117188,17061740,HDFCBANK.NS
2023-02-27,750.6683772868718,756.8691070076666,746.5976731955545,753.9817504882812,14312972,HDFCBANK.NS
2023-02-28,753.5557112171675,759.8511432233867,751.993669356785,757.153076171875,18993992,HDFCBANK.NS
2023-03-01,763.0224281514963,763.4957671267764,755.330669803195,756.4193725585938,14137256,HDFCBANK.NS
2023-03-02,754.5024054273814,760.1587836607059,748.8223371305629,749.9819946289062,17391814,HDFCBANK.NS
2023-03-03,755.4490119813835,766.8091474999005,751.6623001418777,764.8684692382812,14986234,HDFCBANK.NS
2023-03-06,766.8092503084201,776.0156715902972,765.8862622860476,770.2646484375,27004710,HDFCBANK.NS
2023-03-08,766.8091679963849,776.039278351897,766.8091679963849,771.8029174804688,20099774,HDFCBANK.NS
2023-03-09,771.5188971092862,779.0923212778464,770.1225701404643,771.8739013671875,20700166,HDFCBANK.NS
2023-03-10,762.2887256418968,763.8507673644085,750.2422718962587,751.969970703125,27387000,HDFCBANK.NS
2023-03-13,751.6150309707979,759.1411328403547,740.751865944351,742.4559326171875,26443550,HDFCBANK.NS
2023-03-14,743.2605460585534,749.5796099935142,738.0775072511518,740.4678344726562,33185612,HDFCBANK.NS
2023-03-15,746.9289573593102,749.248330063132,727.3327108002192,729.8414306640625,37264754,HDFCBANK.NS
2023-03-16,728.4687442505466,737.9828468980804,725.1790612078056,734.5748291015625,21753342,HDFCBANK.NS
2023-03-17,737.2254484326775,747.4968810064513,728.9420164278159,744.3965454101562,22950876,HDFCBANK.NS
2023-03-20,742.1718613024195,742.2428737084866,731.4981015299404,739.2371826171875,26503114,HDFCBANK.NS
2023-03-21,744.0651919987587,749.0589413869266,736.6101030086518,747.615234375,33050494,HDFCBANK.NS
2023-03-22,749.7689910429613,750.7393591246861,740.9175746776272,745.8876342773438,14177324,HDFCBANK.NS
2023-03-23,742.0771890697815,752.7746385074203,737.722493547406,739.8998413085938,28364178,HDFCBANK.NS
2023-03-24,738.4087487959376,744.9881716394126,736.0183640289285,738.7164306640625,31477748,HDFCBANK.NS
2023-03-27,739.4502117842229,747.6153100763521,737.8882276488973,741.9352416992188,31872006,HDFCBANK.NS
2023-03-28,741.1067998011212,749.2482647269658,740.3494690077168,747.97021484375,39276302,HDFCBANK.NS
2023-03-29,749.7689157853254,758.2890171010677,748.7749155212824,751.567626953125,39763612,HDFCBANK.NS
2023-03-31,755.2597399090109,763.4721604711577,753.7450781349003,761.8628540039062,34711228,HDFCBANK.NS
2023-04-03,760.916103659407,764.7737701383646,758.6440534334533,762.3361206054688,40025398,HDFCBANK.NS
2023-04-05,766.1464855665928,783.8493755314626,764.9158157360166,782.7843627929688,43365392,HDFCBANK.NS
2023-04-06,780.3230137466818,790.0974176490104,779.6366375439686,788.7484130859375,44637344,HDFCBANK.NS
2023-04-10,787.2811447033577,790.9495222000966,782.9027586588628,785.0090942382812,31813286,HDFCBANK.NS
2023-04-11,785.26936780893,790.1921047569881,781.5299783108553,787.3047485351562,42361542,HDFCBANK.NS
2023-04-12,789.5293687807915,799.0907924607276,789.4347241030233,797.52880859375,26955504,HDFCBANK.NS
2023-04-13,799.138228506588,803.2799446098875,794.3338262706332,801.1025390625,35330086,HDFCBANK.NS
